brake,brake_raw,clutch,clutch_raw,elapsed_time,force_feedback,lap_number,steering,steering_range_physical,steering_range_visual,steering_raw,steering_shaft_torque,throttle,throttle_raw
0.0,0.0,0.0,0.0,3589.5525000000002,0.39613258838653564,6,-0.055567383766174316,0.0,719.0,-0.055567383766174316,11.703501664116809,1.0,1.0
0.0,0.0,0.0,0.0,3589.6525,0.31667691469192505,6,-0.05354534462094307,0.0,719.0,-0.05354534462094307,9.756579548894129,1.0,1.0
0.0,0.0,0.0,0.0,3589.7525,0.375973105430603,6,-0.05382752791047096,0.0,719.0,-0.05382752791047096,12.225220167302684,1.0,1.0
0.0,0.0,1.0,0.0,3589.8725,0.3368845283985138,6,-0.050911083817481995,0.0,719.0,-0.050911083817481995,10.10653563593602,0.0,1.0
0.0,0.0,0.0,0.0,3589.9525000000003,0.3960399627685547,6,-0.052134428173303604,0.0,719.0,-0.052134428173303604,12.725174973862352,1.0,1.0
0.0,0.0,0.0,0.0,3590.0525000000002,0.3521577715873718,6,-0.049829378724098206,0.0,719.0,-0.049829378724098206,12.19827762415816,1.0,1.0
0.0,0.0,0.0,0.0,3590.1525,0.39770832657814026,6,-0.05711919814348221,0.0,719.0,-0.05711919814348221,12.53012053608083,1.0,1.0
0.0,0.0,0.0,0.0,3590.2525,0.40742528438568115,6,-0.055144473910331726,0.0,719.0,-0.055144473910331726,13.248537164293705,1.0,1.0
0.0,0.0,0.0,0.0,3590.3525,0.40248236060142517,6,-0.052274782210588455,0.0,719.0,-0.052274782210588455,12.883114455573368,1.0,1.0
0.0,0.0,0.0,0.0,3590.4525000000003,0.3906099796295166,6,-0.05749471113085747,0.0,719.0,-0.05749471113085747,13.956769815394287,1.0,1.0
0.0,0.0,0.0,0.0,3590.5725,0.44535523653030396,6,-0.06831292808055878,0.0,719.0,-0.06831292808055878,13.659537980630335,1.0,1.0
0.0,0.0,0.0,0.0,3590.6525,0.4641667604446411,6,-0.06365864723920822,0.0,719.0,-0.06365864723920822,16.3438127926652,1.0,1.0
0.0,0.0,0.0,0.0,3590.7725,0.3635094463825226,6,-0.05128750950098038,0.0,719.0,-0.05128750950098038,11.402969853557499,1.0,1.0
0.0,0.0,0.0,0.0,3590.8525,0.4301856756210327,6,-0.0535920076072216,0.0,719.0,-0.0535920076072216,13.18425076001955,1.0,1.0
0.0,0.0,0.0,0.0,3590.9725000000003,0.39600837230682373,6,-0.05208684504032135,0.0,719.0,-0.05208684504032135,11.585415639816137,1.0,1.0
0.0,0.0,0.0,0.0,3591.0725,0.5404844880104065,6,-0.06102263927459717,0.0,719.0,-0.06102263927459717,14.79860959725349,1.0,1.0
0.0,0.0,0.0,0.0,3591.1525,0.5998455286026001,6,-0.06177559122443199,0.0,719.0,-0.06177559122443199,15.342659497821751,1.0,1.0
0.0,0.0,0.0,0.0,3591.2725,0.3904711902141571,6,-0.05636699125170708,0.0,719.0,-0.05636699125170708,12.448671571953367,1.0,1.0
0.0,0.0,0.0,0.0,3591.3525,0.4821748733520508,6,-0.05923622101545334,0.0,719.0,-0.05923622101545334,15.662003117292228,1.0,1.0
0.0,0.0,0.0,0.0,3591.4725000000003,0.44523969292640686,6,-0.056225527077913284,0.0,719.0,-0.056225527077913284,12.38886925419365,1.0,1.0
0.0,0.0,0.0,0.0,3591.5525000000002,0.5195254683494568,6,-0.05900124832987785,0.0,719.0,-0.05900124832987785,15.705206763650834,1.0,1.0
0.0,0.0,0.0,0.0,3591.6725,0.4953017830848694,6,-0.055849749594926834,0.0,719.0,-0.055849749594926834,14.682422170138784,1.0,1.0
0.0,0.0,0.0,0.0,3591.7725,0.5510005354881287,6,-0.05660177394747734,0.0,719.0,-0.05660177394747734,16.458225690889467,1.0,1.0
0.0,0.0,0.0,0.0,3591.8725,0.47815462946891785,6,-0.054721105843782425,0.0,719.0,-0.054721105843782425,15.126240085981351,1.0,1.0
0.0,0.0,0.0,0.0,3591.9725000000003,0.5263145565986633,6,-0.06031672656536102,0.0,719.0,-0.06031672656536102,14.012518427867281,1.0,1.0
0.0,0.0,0.0,0.0,3592.0725,0.517315149307251,6,-0.05843789502978325,0.0,719.0,-0.05843789502978325,18.986684129946678,1.0,1.0
0.0,0.0,0.0,0.0,3592.1725,0.44940388202667236,6,-0.057824015617370605,0.0,719.0,-0.057824015617370605,13.419208926585776,1.0,1.0
0.0,0.0,0.0,0.0,3592.2725,0.7255855798721313,6,-0.06060092896223068,0.0,719.0,-0.06060092896223068,21.55589074254828,1.0,1.0
0.0,0.0,0.0,0.0,3592.3725,0.45871880650520325,6,-0.052885811775922775,0.0,719.0,-0.052885811775922775,11.665610042577217,1.0,1.0
0.0,0.0,1.0,0.0,3592.4725000000003,0.45038360357284546,6,-0.05528547242283821,0.0,719.0,-0.05528547242283821,16.739117062045203,0.0,1.0
0.0,0.0,0.0,0.0,3592.5725,0.5610581636428833,6,-0.05387391522526741,0.0,719.0,-0.05387391522526741,15.306769557174293,1.0,1.0
0.0,0.0,0.0,0.0,3592.6725,0.5266947746276855,6,-0.052933670580387115,0.0,719.0,-0.052933670580387115,15.379342293571463,1.0,1.0
0.0,0.0,0.0,0.0,3592.7725,0.5046541094779968,6,-0.05500255152583122,0.0,719.0,-0.05500255152583122,13.809276636823592,1.0,1.0
0.0,0.0,0.0,0.0,3592.8725,0.45541608333587646,6,-0.0533573143184185,0.0,719.0,-0.0533573143184185,14.965267259675208,1.0,1.0
0.0,0.0,0.0,0.0,3592.9725000000003,0.49003008008003235,6,-0.054579827934503555,0.0,719.0,-0.054579827934503555,16.352655591625116,1.0,1.0
0.0,0.0,0.0,0.0,3593.0725,0.6141098141670227,6,-0.055849749594926834,0.0,719.0,-0.055849749594926834,15.340989194130817,1.0,1.0
0.0,0.0,0.0,0.0,3593.1925,0.5301475524902344,6,-0.059658482670784,0.0,719.0,-0.059658482670784,16.291407317474395,1.0,1.0
0.0,0.0,0.0,0.0,3593.2725,0.6178146004676819,6,-0.06440957635641098,0.0,719.0,-0.06440957635641098,19.034755465673676,1.0,1.0
0.0,0.0,0.0,0.0,3593.3925,0.4488818347454071,6,-0.06102245673537254,0.0,719.0,-0.06102245673537254,12.025567028843044,1.0,1.0
0.0,0.0,0.0,0.0,3593.4725000000003,0.7218120694160461,6,-0.06676165014505386,0.0,719.0,-0.06676165014505386,21.67354703877327,1.0,1.0
0.0,0.0,0.0,0.0,3593.5925,0.550654947757721,6,-0.06045864522457123,0.0,719.0,-0.06045864522457123,16.896076238069625,1.0,1.0
0.0,0.0,0.0,0.0,3593.6725,0.5684325695037842,6,-0.06459704786539078,0.0,719.0,-0.06459704786539078,15.430919537687412,1.0,1.0
0.0,0.0,0.0,0.0,3593.7925,0.647424042224884,6,-0.06784353405237198,0.0,719.0,-0.06784353405237198,20.943199059846137,1.0,1.0
0.0,0.0,0.0,0.0,3593.8725,0.6355242133140564,6,-0.06356237828731537,0.0,719.0,-0.06356237828731537,15.123261209002772,1.0,1.0
0.0,0.0,0.0,0.0,3593.9925000000003,0.5021740198135376,6,-0.05928416922688484,0.0,719.0,-0.05928416922688484,16.851592997998946,1.0,1.0
0.0,0.0,0.0,0.0,3594.0725,0.6081068515777588,6,-0.05443892255425453,0.0,719.0,-0.05443892255425453,17.74687316387526,1.0,1.0
0.0,0.0,0.0,0.0,3594.1925,0.5496101379394531,6,-0.052418265491724014,0.0,719.0,-0.052418265491724014,18.330493790697957,1.0,1.0
0.0,0.0,0.0,0.0,3594.2725,0.5143536329269409,6,-0.052651211619377136,0.0,719.0,-0.052651211619377136,12.329795780491146,1.0,1.0
0.0,0.0,0.0,0.0,3594.3925,0.48306822776794434,6,-0.0462568998336792,0.0,719.0,-0.0462568998336792,13.67222833204921,1.0,1.0
0.0,0.0,0.0,0.0,3594.4925000000003,0.3688666522502899,6,-0.03209942951798439,0.0,719.0,-0.03209942951798439,12.779703366634113,1.0,1.0
0.0,0.0,0.0,0.0,3594.5925,0.3023037016391754,6,-0.024386515840888023,0.0,719.0,-0.024386515840888023,9.659417063219875,1.0,1.0
0.0,0.0,0.0,0.0,3594.6925,0.17157813906669617,6,-0.009807240217924118,0.0,719.0,-0.009807240217924118,5.507188863014383,1.0,1.0
0.0,0.0,0.0,0.0,3594.7925,0.09461905062198639,6,-0.0033622225746512413,0.0,719.0,-0.0033622225746512413,3.3293311116374618,1.0,1.0
0.0,0.0,0.0,0.0,3594.8925,0.15656477212905884,6,-0.012768233194947243,0.0,719.0,-0.012768233194947243,4.370061055945206,1.0,1.0
0.0,0.0,0.0,0.0,3594.9925000000003,0.23298540711402893,6,-0.016249319538474083,0.0,719.0,-0.016249319538474083,6.172006251911002,1.0,1.0
0.0,0.0,0.0,0.0,3595.0925,0.15415818989276886,6,-0.009947321377694607,0.0,719.0,-0.009947321377694607,4.062130499978421,1.0,1.0
0.0,0.0,0.0,0.0,3595.1925,0.17876775562763214,6,-0.009005608968436718,0.0,719.0,-0.009005608968436718,4.226992543759938,1.0,1.0
0.0,0.0,0.0,0.0,3595.2925,0.17950795590877533,6,-0.013238263316452503,0.0,719.0,-0.013238263316452503,5.0747235962454855,1.0,1.0
0.0,0.0,0.0,0.0,3595.3925,0.2621823847293854,6,-0.019447576254606247,0.0,719.0,-0.019447576254606247,7.139629954807716,1.0,1.0
0.0,0.0,0.0,0.0,3595.4925000000003,0.21035906672477722,6,-0.014086190611124039,0.0,719.0,-0.014086190611124039,5.085755461726096,1.0,1.0
0.0,0.0,0.0,0.0,3595.5925,0.125590980052948,6,-0.011216961778700352,0.0,719.0,-0.011216961778700352,3.415687642389864,1.0,1.0
0.0,0.0,0.0,0.0,3595.6925,0.12864097952842712,6,-0.010558717884123325,0.0,719.0,-0.010558717884123325,5.4020899319403615,1.0,1.0
0.0,0.0,0.0,0.0,3595.7925,0.04573535546660423,6,-0.0035984772257506847,0.0,719.0,-0.0035984772257506847,1.720884226382412,1.0,1.0
0.0,0.0,0.0,0.0,3595.8925,0.04745999351143837,6,0.0009169112890958786,0.0,719.0,0.0009169112890958786,1.7360004959477409,1.0,1.0
0.0,0.0,0.0,0.0,3595.9925000000003,-0.10061655938625336,6,0.009100404568016529,0.0,719.0,0.009100404568016529,-3.2499987508636194,1.0,1.0
0.0,0.0,0.0,0.0,3596.0925,-0.08784641325473785,6,0.008630466647446156,0.0,719.0,0.008630466647446156,-2.709161072169735,1.0,1.0
0.0,0.0,0.0,0.0,3596.1925,-0.04030216485261917,6,0.006890521384775639,0.0,719.0,0.006890521384775639,-2.2200570430564057,1.0,1.0
0.2299841195344925,0.2299841195344925,0.0,0.0,3596.3125,-0.08972328901290894,6,0.004585842601954937,0.0,719.0,0.004585842601954937,-2.691698634787927,0.2973829507827759,0.2973829507827759
0.4430917203426361,0.4430917203426361,0.0,0.0,3596.3925,-0.02933693118393421,6,-0.0007749930373392999,0.0,719.0,-0.0007749930373392999,-0.981111375651043,0.017593421041965485,0.017593421041965485
0.607934832572937,0.607934832572937,0.0,0.0,3596.5125000000003,-0.010767634958028793,6,-0.0004938204074278474,0.0,719.0,-0.0004938204074278474,-1.2345440940497598,0.0,0.0
0.6298010349273682,0.6298010349273682,0.0,0.0,3596.5925,0.0628458559513092,6,-0.0021871025674045086,0.0,719.0,-0.0021871025674045086,2.090019131093514,0.0,0.0
0.592064380645752,0.592064380645752,0.0,0.0,3596.7125,0.0271192267537117,6,-0.002281622961163521,0.0,719.0,-0.002281622961163521,2.0617435972028972,0.0,0.0
0.5643243193626404,0.5643243193626404,0.0,0.0,3596.7925,0.015651313588023186,6,-0.0004000349435955286,0.0,719.0,-0.0004000349435955286,1.518417059570293,0.0,0.0
0.6034945249557495,0.6034945249557495,0.0,0.0,3596.8925,-0.004422336351126432,6,0.0020460111554712057,0.0,719.0,0.0020460111554712057,-0.2886892193113142,0.0,0.0
0.6870070695877075,0.6870070695877075,0.986111111111111,0.0,3597.0125000000003,0.02057088166475296,6,0.0013403696939349174,0.0,719.0,0.0013403696939349174,0.2098160890061887,0.0,0.0
0.7024336457252502,0.7024336457252502,0.0,0.0,3597.0925,-0.018507303670048714,6,0.0018577052978798747,0.0,719.0,0.0018577052978798747,0.28483784861390304,0.0,0.0
0.658258855342865,0.658258855342865,0.0,0.0,3597.2125,0.010703332722187042,6,0.0024215204175561666,0.0,719.0,0.0024215204175561666,0.28391585863961655,0.0,0.0
0.6245211362838745,0.6245211362838745,0.0,0.0,3597.2925,0.007382876239717007,6,0.001810858491808176,0.0,719.0,0.001810858491808176,-1.3724183244988826,0.0,0.0
0.539879322052002,0.539879322052002,0.0,0.0,3597.4125,0.0010962699307128787,6,-0.001622369047254324,0.0,719.0,-0.001622369047254324,-0.35449094719537144,0.0,0.0
0.4648202061653137,0.4648202061653137,0.0,0.0,3597.4925000000003,0.021207746118307114,6,-0.001622369047254324,0.0,719.0,-0.001622369047254324,0.147134162451322,0.0,0.0
0.3866329789161682,0.3866329789161682,0.0,0.0,3597.6125,0.024968469515442848,6,0.0003527288499753922,0.0,719.0,0.0003527288499753922,0.29321785764160785,0.0,0.0
0.3614860773086548,0.3614860773086548,0.0,0.0,3597.6925,-0.009373377077281475,6,0.0006819424452260137,0.0,719.0,0.0006819424452260137,-0.026392098508484438,0.0,0.0
0.3283129930496216,0.3283129930496216,0.0,0.0,3597.8125,-0.020325087010860443,6,0.0025163162499666214,0.0,719.0,0.0025163162499666214,0.49889994538539517,0.0,0.0
0.29015016555786133,0.29015016555786133,0.0,0.0,3597.9125,0.009682745672762394,6,0.0035978343803435564,0.0,719.0,0.0035978343803435564,-1.4779220243344877,0.0,0.0
0.2491338849067688,0.2491338849067688,0.0,0.0,3598.0125000000003,-0.10394560545682907,6,0.0072654797695577145,0.0,719.0,0.0072654797695577145,-1.6469174941573856,0.0,0.0
0.2215452492237091,0.2215452492237091,0.0,0.0,3598.1125,-0.09651809185743332,6,0.009804943576455116,0.0,719.0,0.009804943576455116,-3.0240437970987455,0.0,0.0
0.17779795825481415,0.17779795825481415,0.0,0.0,3598.2125,-0.138805091381073,6,0.01361515000462532,0.0,719.0,0.01361515000462532,-3.963283550715163,0.0,0.0
0.1194932758808136,0.1194932758808136,0.0,0.0,3598.3125,-0.24286162853240967,6,0.02410295605659485,0.0,719.0,0.02410295605659485,-6.639818037704918,0.0,0.0
0.06559838354587555,0.06559838354587555,0.0,0.0,3598.4125,-0.31422483921051025,6,0.038494110107421875,0.0,719.0,0.038494110107421875,-10.784466583206312,0.0,0.0
0.006713813170790672,0.006713813170790672,0.0,0.0,3598.5125000000003,-0.39467620849609375,6,0.05185095965862274,0.0,719.0,0.05185095965862274,-9.565729556001969,0.0,0.0
0.0,0.0,0.0,0.0,3598.6125,-0.5017580389976501,6,0.06600750982761383,0.0,719.0,0.06600750982761383,-13.791669538200892,0.0,0.0
0.0,0.0,0.0,0.0,3598.7125,-0.5550667643547058,6,0.07390899956226349,0.0,719.0,0.07390899956226349,-14.431711602048486,0.1323874592781067,0.1323874592781067
0.0,0.0,0.0,0.0,3598.8125,-0.5294790863990784,6,0.07527288794517517,0.0,719.0,0.07527288794517517,-14.606572452400759,0.25795915722846985,0.25795915722846985
0.0,0.0,0.0,0.0,3598.9125,-0.6121944785118103,6,0.08561978489160538,0.0,719.0,0.08561978489160538,-17.572771679721775,0.34562915563583374,0.34562915563583374
0.0,0.0,0.0,0.0,3599.0125000000003,-0.5517022013664246,6,0.09817546606063843,0.0,719.0,0.09817546606063843,-20.628081997886554,0.43779754638671875,0.43779754638671875
0.0,0.0,0.0,0.0,3599.1125,-0.6124730706214905,6,0.1166604682803154,0.0,719.0,0.1166604682803154,-18.34113373866506,0.5230187773704529,0.5230187773704529
0.0,0.0,0.0,0.0,3599.2125,-0.5347269773483276,6,0.11858946830034256,0.0,719.0,0.11858946830034256,-15.305840323876584,0.7490643858909607,0.7490643858909607
0.0,0.0,0.0,0.0,3599.3325,-0.5689299702644348,6,0.11365217715501785,0.0,719.0,0.11365217715501785,-17.067898963139424,1.0,1.0
0.0,0.0,0.0,0.0,3599.4125,-0.5261828303337097,6,0.10175474733114243,0.0,719.0,0.10175474733114243,-14.35272402410227,1.0,1.0
0.0,0.0,0.0,0.0,3599.5325000000003,-0.5396843552589417,6,0.09798771142959595,0.0,719.0,0.09798771142959595,-16.238482787351117,1.0,1.0
0.0,0.0,0.0,0.0,3599.6125,-0.47977033257484436,6,0.09606166183948517,0.0,719.0,0.09606166183948517,-19.302347193190926,1.0,1.0
0.0,0.0,0.0,0.0,3599.7125,-0.5025847554206848,6,0.10198622196912766,0.0,719.0,0.10198622196912766,-16.196996704967198,1.0,1.0
0.0,0.0,0.0,0.0,3599.8125,-0.6370391845703125,6,0.11191077530384064,0.0,719.0,0.11191077530384064,-19.870316678482332,1.0,1.0
0.0,0.0,0.0,0.0,3599.9125,-0.6654528379440308,6,0.11839785426855087,0.0,719.0,0.11839785426855087,-17.250793405667476,1.0,1.0
0.0,0.0,0.0,0.0,3600.0325000000003,-0.5947200655937195,6,0.13631922006607056,0.0,719.0,0.13631922006607056,-16.49662328760873,1.0,1.0
0.0,0.0,0.0,0.0,3600.1125,-0.5465479493141174,6,0.1500973403453827,0.0,719.0,0.1500973403453827,-17.932792485461874,1.0,1.0
0.0,0.0,0.0,0.0,3600.2325,-0.5139082074165344,6,0.15823709964752197,0.0,719.0,0.15823709964752197,-16.73048123524348,1.0,1.0
0.0,0.0,0.0,0.0,3600.3125,-0.5985931158065796,6,0.15659049153327942,0.0,719.0,0.15659049153327942,-16.360267738925298,1.0,1.0
0.0,0.0,0.0,0.0,3600.4325000000003,-0.578925609588623,6,0.1570604294538498,0.0,719.0,0.1570604294538498,-15.848375721382299,1.0,1.0
0.0,0.0,0.0,0.0,3600.5125000000003,-0.7570887207984924,6,0.17060410976409912,0.0,719.0,0.17060410976409912,-15.211822214469143,1.0,1.0
0.0,0.0,0.0,0.0,3600.6325,-0.6582062244415283,6,0.1749325692653656,0.0,719.0,0.1749325692653656,-19.73841419566824,1.0,1.0
0.0,0.0,0.0,0.0,3600.7125,-0.6210497617721558,6,0.17197148501873016,0.0,719.0,0.17197148501873016,-19.72003790775704,0.7240697674418604,1.0
0.0,0.0,0.0,0.0,3600.8325,-0.5702742338180542,6,0.16877102851867676,0.0,719.0,0.16877102851867676,-15.463514470657314,1.0,1.0
0.0,0.0,0.0,0.0,3600.9325000000003,-0.5896164774894714,6,0.16162587702274323,0.0,719.0,0.16162587702274323,-16.00074653416728,1.0,1.0
0.0,0.0,0.0,0.0,3601.0325000000003,-0.5871034264564514,6,0.1128576248884201,0.0,719.0,0.1128576248884201,-18.195324512096917,0.7240697674418604,1.0
0.0,0.0,0.0,0.0,3601.1325,-0.6062968373298645,6,0.07762643694877625,0.0,719.0,0.07762643694877625,-17.590189741822083,1.0,1.0
0.0,0.0,0.0,0.0,3601.2325,-0.6400593519210815,6,0.07028894126415253,0.0,719.0,0.07028894126415253,-18.898262658441283,1.0,1.0
0.0,0.0,0.0,0.0,3601.3325,-0.5929252505302429,6,0.06694922596216202,0.0,719.0,0.06694922596216202,-16.937452499634432,1.0,1.0
0.0,0.0,0.0,0.0,3601.4325000000003,-0.5464708805084229,6,0.06868879497051239,0.0,719.0,0.06868879497051239,-15.776854607082175,1.0,1.0
0.0,0.0,0.0,0.0,3601.5325000000003,-0.5034390687942505,6,0.07047633081674576,0.0,719.0,0.07047633081674576,-14.441056277150322,1.0,1.0
0.0,0.0,0.0,0.0,3601.6325,-0.5426346659660339,6,0.07301579415798187,0.0,719.0,0.07301579415798187,-16.260939082374552,1.0,1.0
0.0,0.0,0.0,0.0,3601.7325,-0.6161780953407288,6,0.07823636382818222,0.0,719.0,0.07823636382818222,-18.052770185438575,1.0,1.0
0.0,0.0,0.0,0.0,3601.8325,-0.6482784152030945,6,0.07978947460651398,0.0,719.0,0.07978947460651398,-19.06044336085687,1.0,1.0
0.0,0.0,0.0,0.0,3601.9325000000003,-0.47326019406318665,6,0.07160506397485733,0.0,719.0,0.07160506397485733,-14.677776415878194,1.0,1.0
0.0,0.0,0.0,0.0,3602.0325000000003,-0.5874481201171875,6,0.07000675797462463,0.0,719.0,0.07000675797462463,-17.066672827222607,1.0,1.0
0.0,0.0,0.0,0.0,3602.1325,-0.4396815598011017,6,0.06013016402721405,0.0,719.0,0.06013016402721405,-14.417584262004898,1.0,1.0
0.0,0.0,0.0,0.0,3602.2325,-0.4690034091472626,6,0.0666661188006401,0.0,719.0,0.0666661188006401,-14.53658981478637,1.0,1.0
0.0,0.0,0.0,0.0,3602.3325,-0.42305639386177063,6,0.06182381883263588,0.0,719.0,0.06182381883263588,-13.67265308783943,1.0,1.0
0.0,0.0,0.0,0.0,3602.4325000000003,-0.5023213028907776,6,0.05443984270095825,0.0,719.0,0.05443984270095825,-14.838113403297287,1.0,1.0
0.0,0.0,0.0,0.0,3602.5325000000003,-0.48949435353279114,6,0.05993928760290146,0.0,719.0,0.05993928760290146,-12.247433125030446,1.0,1.0
0.0,0.0,0.0,0.0,3602.6325,-0.5307915806770325,6,0.0639403760433197,0.0,719.0,0.0639403760433197,-18.16337126532456,1.0,1.0
0.0,0.0,0.0,0.0,3602.7325,-0.32017552852630615,6,0.05331184342503548,0.0,719.0,0.05331184342503548,-14.74940423655431,1.0,1.0
0.0,0.0,0.0,0.0,3602.8525,-0.3798501491546631,6,0.043952587991952896,0.0,719.0,0.043952587991952896,-11.048935034856191,1.0,1.0
0.0,0.0,0.0,0.0,3602.9325000000003,-0.35568657517433167,6,0.03586168587207794,0.0,719.0,0.03586168587207794,-10.751677787574547,1.0,1.0
0.06885737925767899,0.06885737925767899,0.0,0.0,3603.0525000000002,-0.4327651560306549,6,0.037695690989494324,0.0,719.0,0.037695690989494324,-12.705184556668645,0.364894837141037,0.364894837141037
0.21279379725456238,0.21279379725456238,0.0,0.0,3603.1525,-0.4651634693145752,6,0.029278147965669632,0.0,719.0,0.029278147965669632,-14.471866913254406,0.01653059758245945,0.01653059758245945
0.3210168778896332,0.3210168778896332,0.0,0.0,3603.2325,-0.5467500686645508,6,0.027113458141684532,0.0,719.0,0.027113458141684532,-17.187065606993556,0.0,0.0
0.3852102756500244,0.3852102756500244,0.0,0.0,3603.3525,-0.6224296689033508,6,0.028431598097085953,0.0,719.0,0.028431598097085953,-19.34008457841723,0.0,0.0
0.38634318113327026,0.38634318113327026,0.0,0.0,3603.4325000000003,-0.5024527311325073,6,0.029511095955967903,0.0,719.0,0.029511095955967903,-18.10315282781098,0.0,0.0
0.3683391809463501,0.3683391809463501,0.0,0.0,3603.5525000000002,-0.582718551158905,6,0.03637828677892685,0.0,719.0,0.03637828677892685,-18.489667074782947,0.0,0.0
0.3686263859272003,0.3686263859272003,0.0,0.0,3603.6525,-0.7254417538642883,6,0.049828093498945236,0.0,719.0,0.049828093498945236,-22.894907335423518,0.0,0.0
0.3666285276412964,0.3666285276412964,0.0,0.0,3603.7525,-0.8997644782066345,6,0.06379616260528564,0.0,719.0,0.06379616260528564,-28.706678899320814,0.0,0.0
0.3504706621170044,0.3504706621170044,0.0,0.0,3603.8525,-0.8678238391876221,6,0.06878212839365005,0.0,719.0,0.06878212839365005,-26.437432713624748,0.0,0.0
0.33361226320266724,0.33361226320266724,0.0,0.0,3603.9525000000003,-1.0,6,0.08129316568374634,0.0,719.0,0.08129316568374634,-31.67781672766984,0.0,0.0
0.2365746647119522,0.2365746647119522,0.0,0.0,3604.0525000000002,-1.0,6,0.08655929565429688,0.0,719.0,0.08655929565429688,-30.840213150089617,0.0,0.0
0.19024010002613068,0.19024010002613068,0.0,0.0,3604.1525,-1.0,6,0.10207844525575638,0.0,719.0,0.10207844525575638,-27.89533432213327,0.0,0.0
0.12279712408781052,0.12279712408781052,0.0,0.0,3604.2525,-0.7832558155059814,6,0.10979419946670532,0.0,719.0,0.10979419946670532,-24.707499826255354,0.0,0.0
0.0,0.0,0.0,0.0,3604.3525,-0.7359828352928162,6,0.12432388216257095,0.0,719.0,0.12432388216257095,-25.661123740014812,0.0,0.0
0.0,0.0,0.0,0.0,3604.4525000000003,-0.8270423412322998,6,0.1452978402376175,0.0,719.0,0.1452978402376175,-18.75206656298602,0.0,0.0
0.0,0.0,0.0,0.0,3604.5525000000002,-0.7578946352005005,6,0.1591760516166687,0.0,719.0,0.1591760516166687,-19.701153769538315,0.0,0.0
