accel_lateral,accel_longitudinal,accel_vertical,class_name,damage_severity_0,damage_severity_1,damage_severity_2,damage_severity_3,damage_severity_4,damage_severity_5,damage_severity_6,damage_severity_7,downforce_front,downforce_rear,driver_name,elapsed_time,finish_state,fuel,impact_magnitude,impact_position_0,impact_position_1,impact_time,in_garage,in_pits,is_detached,is_driving,is_player,lap_number,number_penalties,number_pitstops,orientation_yaw_radians,pit_request,place,player_index,position_lateral,position_longitudinal,position_vertical,position_xyz_0,position_xyz_1,position_xyz_2,qualification,same_class,slot_id,speed,tank_capacity,total_vehicles,vehicle_name,velocity_lateral,velocity_longitudinal,velocity_vertical
15.741720199584961,-0.09420418739318848,0.15694287419319153,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.1825000000001,0,7.5877563361906315,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,2.959029041478316,False,37,37,118.942138671875,-1.4003279209136963,-2.9009597301483154,-1.4003279209136963,-2.9009597301483154,-118.942138671875,40,True,0,68.19536852864076,117.0,38,Manthey Ema 2024 #91:LM,-1.646162986755371,-68.17503356933594,-0.25146371126174927
19.548463821411133,0.39849162101745605,1.4813644886016846,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.2825,0,7.583656201546062,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,2.987347546857858,False,37,37,112.2528305053711,-0.09442134201526642,-2.773233652114868,-0.09442134201526642,-2.773233652114868,-112.2528305053711,40,True,0,68.14922698128454,117.0,38,Manthey Ema 2024 #91:LM,-1.777639389038086,-68.12559509277344,-0.24582433700561523
18.242572784423828,0.3552687168121338,2.4420394897460938,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.3825000000002,0,7.5795569768448035,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,3.007857277955861,False,37,37,105.5351333618164,1.0393024682998657,-2.643018960952759,1.0393024682998657,-2.643018960952759,-105.5351333618164,40,True,0,68.1218271175723,117.0,38,Manthey Ema 2024 #91:LM,-1.4941720962524414,-68.10501098632812,-0.24136722087860107
17.0570068359375,-0.19553864002227783,1.7779988050460815,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.4825,0,7.575457586285245,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,3.032152343890038,False,37,37,98.7944564819336,1.9981956481933594,-2.502887010574341,1.9981956481933594,-2.502887010574341,-98.7944564819336,40,True,0,68.0947735816813,117.0,38,Manthey Ema 2024 #91:LM,-1.3661627769470215,-68.08063507080078,-0.24272775650024414
19.269224166870117,0.17358183860778809,4.335916519165039,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.5825,0,7.571358921078468,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,3.0601950710036205,False,37,37,92.03364562988281,2.784965753555298,-2.3532636165618896,2.784965753555298,-2.3532636165618896,-92.03364562988281,40,True,0,68.0558808049157,117.0,38,Manthey Ema 2024 #91:LM,-1.5215930938720703,-68.0384750366211,-0.2314763069152832
16.814184188842773,1.0618326663970947,5.008941173553467,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.6825000000001,0,7.567262626490312,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,3.096965537366197,False,37,37,85.26010131835938,3.378603458404541,-2.1781182289123535,3.378603458404541,-2.1781182289123535,-85.26010131835938,40,True,0,67.96349134457343,117.0,38,Manthey Ema 2024 #91:LM,-1.9381389617919922,-67.93518829345703,-0.2999410629272461
10.862247467041016,1.230343222618103,-5.056700229644775,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.7825,0,7.565218451464014,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,3.1283047763107183,False,37,37,78.48959350585938,3.770881414413452,-1.9546689987182617,3.770881414413452,-1.9546689987182617,-78.48959350585938,40,True,0,67.75394107991725,117.0,38,Manthey Ema 2024 #91:LM,-2.278895139694214,-67.71443939208984,-0.3973243236541748
12.377284049987793,-0.0033013373613357544,-2.718215227127075,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.8825000000002,0,7.561130349529595,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,3.1348896176574503,False,37,37,71.72258758544922,4.041317462921143,-1.765868902206421,4.041317462921143,-1.765868902206421,-71.72258758544922,40,True,0,67.75943485527864,117.0,38,Manthey Ema 2024 #91:LM,-1.7597100734710693,-67.733642578125,-0.6309480667114258
9.708526611328125,0.17036640644073486,-3.877987861633301,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1248.9825,0,7.557045322277404,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,3.134747236727166,False,37,37,64.95343017578125,4.200606346130371,-1.6098803281784058,4.200606346130371,-1.6098803281784058,-64.95343017578125,40,True,0,67.73908435482488,117.0,38,Manthey Ema 2024 #91:LM,-0.6679606437683105,-67.73233032226562,-0.684694766998291
19.7349910736084,0.28253209590911865,11.134445190429688,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.0825,0,7.552969383310507,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-3.1229409432907285,False,37,37,58.1855583190918,4.2373785972595215,-1.4515454769134521,4.2373785972595215,-1.4515454769134521,-58.1855583190918,40,True,0,67.66104200990758,117.0,38,Manthey Ema 2024 #91:LM,-0.8433955907821655,-67.65496826171875,-0.3325045108795166
16.40486717224121,-0.07108175754547119,-0.9830142855644226,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.1825000000001,0,7.548913535371644,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-3.073958230249303,False,37,37,51.429080963134766,4.089362621307373,-1.2223600149154663,4.089362621307373,-1.2223600149154663,-51.429080963134766,40,True,0,67.60667135123182,117.0,38,Manthey Ema 2024 #91:LM,-2.361056089401245,-67.5650634765625,-0.2227616310119629
17.51125717163086,0.7264353036880493,-0.5054048299789429,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.2825,0,7.545100357835485,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-3.0433310698873854,False,37,37,44.68315124511719,3.7743585109710693,-1.0055046081542969,3.7743585109710693,-1.0055046081542969,-44.68315124511719,40,True,0,67.51901995218255,117.0,38,Manthey Ema 2024 #91:LM,-2.7494120597839355,-67.46270751953125,-0.2046527862548828
17.82182502746582,0.5657260417938232,2.5561413764953613,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.3825000000002,0,7.541643813274208,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-3.027261423068591,False,37,37,37.959327697753906,3.284515857696533,-0.7989053726196289,3.284515857696533,-0.7989053726196289,-37.959327697753906,40,True,0,67.38006731508356,117.0,38,Manthey Ema 2024 #91:LM,-1.93865966796875,-67.35184478759766,-0.20993757247924805
10.963799476623535,-0.15047919750213623,-2.6933934688568115,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.5025,0,7.537771108810444,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-3.0164796558457256,False,37,37,29.92479705810547,2.469111442565918,-0.540114164352417,2.469111442565918,-0.540114164352417,-29.92479705810547,40,True,0,67.29944946186585,117.0,38,Manthey Ema 2024 #91:LM,-0.9224982261657715,-67.29281616210938,-0.204420804977417
16.43084144592285,1.8847103118896484,4.674370765686035,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.5825,0,7.535308625406828,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-3.004120280386587,False,37,37,24.584619522094727,1.8254241943359375,-0.3807919919490814,1.8254241943359375,-0.3807919919490814,-24.584619522094727,40,True,0,67.20698194712546,117.0,38,Manthey Ema 2024 #91:LM,-0.7123031616210938,-67.20280456542969,-0.2326052188873291
16.2620906829834,1.4262840747833252,0.5544131994247437,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.7025,0,7.531953432333079,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.9620919087974675,False,37,37,16.618032455444336,0.6772186756134033,-0.11661691218614578,0.6772186756134033,-0.11661691218614578,-16.618032455444336,40,True,0,67.01661740165369,117.0,38,Manthey Ema 2024 #91:LM,-1.5747661590576172,-66.99787139892578,-0.179854154586792
11.007095336914062,0.5054974555969238,-4.568235397338867,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.7825,0,7.529970221752253,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.938942577519869,False,37,37,11.33903694152832,-0.21189506351947784,0.05869435518980026,-0.21189506351947784,0.05869435518980026,-11.33903694152832,40,True,0,66.89676827821813,117.0,38,Manthey Ema 2024 #91:LM,-1.9305601119995117,-66.86872863769531,-0.15386390686035156
5.274894714355469,1.2676830291748047,-8.977646827697754,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.9025000000001,0,7.52716755653974,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.924772476989755,False,37,37,3.4561080932617188,-1.6686135530471802,0.2504342198371887,-1.6686135530471802,0.2504342198371887,-3.4561080932617188,40,True,0,66.76513814255775,117.0,38,Manthey Ema 2024 #91:LM,-1.9311370849609375,-66.73396301269531,-0.6576939821243286
14.074597358703613,2.5393686294555664,2.645672559738159,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1249.9825,0,7.525465569641781,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.9244372817834763,False,37,37,-1.7781060934066772,-2.6908745765686035,0.3192156255245209,-2.6908745765686035,0.3192156255245209,1.7781060934066772,40,True,0,66.54283138730035,117.0,38,Manthey Ema 2024 #91:LM,-1.1031742095947266,-66.53009033203125,-0.6917341351509094
11.933419227600098,3.0801331996917725,12.144993782043457,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.1025000000002,0,7.523095052406449,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.917073179773773,False,37,37,-9.579472541809082,-4.349038600921631,0.42547091841697693,-4.349038600921631,0.42547091841697693,9.579472541809082,40,True,0,66.36626201054231,117.0,38,Manthey Ema 2024 #91:LM,-0.4267997741699219,-66.36207580566406,-0.6111218929290771
10.74649429321289,1.540698528289795,-5.256815433502197,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.2025,0,7.521468746411571,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.8837551354069455,False,37,37,-16.03132438659668,-5.850078105926514,0.5599848031997681,-5.850078105926514,0.5599848031997681,16.03132438659668,40,True,0,66.15840468087347,117.0,38,Manthey Ema 2024 #91:LM,-1.3592405319213867,-66.14443969726562,-0.008498787879943848
16.095901489257812,3.4966282844543457,-0.019437864422798157,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.2825,0,7.520684128793221,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.857126261144944,False,37,37,-21.156150817871094,-7.134847640991211,0.6459497809410095,-7.134847640991211,0.6459497809410095,21.156150817871094,40,True,0,65.92432200894268,117.0,38,Manthey Ema 2024 #91:LM,-2.000868797302246,-65.8938980102539,-0.08343505859375
16.60606575012207,2.2641968727111816,-0.8175403475761414,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.4025000000001,0,7.520350121670464,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.8277983863022778,False,37,37,-28.760318756103516,-9.225682258605957,0.7563007473945618,-9.225682258605957,0.7563007473945618,28.760318756103516,40,True,0,65.5144172464425,117.0,38,Manthey Ema 2024 #91:LM,-2.070261001586914,-65.48167419433594,-0.05684393644332886
15.77418041229248,3.4193592071533203,-0.6312907934188843,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.4825,0,7.520342237968761,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.8132921959342063,False,37,37,-33.76747131347656,-10.731193542480469,0.8228116035461426,-10.731193542480469,0.8228116035461426,33.76747131347656,40,True,0,65.2167082263485,117.0,38,Manthey Ema 2024 #91:LM,-1.7403335571289062,-65.1934814453125,-0.015748977661132812
5.672736167907715,4.970555782318115,-6.396446704864502,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.6025000000002,0,7.520342237968761,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.7981558065927,False,37,37,-41.1876335144043,-13.14023208618164,0.908022940158844,-13.14023208618164,0.908022940158844,41.1876335144043,40,True,0,64.81022876016654,117.0,38,Manthey Ema 2024 #91:LM,-1.2825031280517578,-64.79753112792969,-0.029956579208374023
3.1688668727874756,2.894716501235962,-4.8930888175964355,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.7025,0,7.520342237968761,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.7873692676901363,False,37,37,-47.306541442871094,-15.230971336364746,0.9311255812644958,-15.230971336364746,0.9311255812644958,47.306541442871094,40,True,0,64.51057940668488,117.0,38,Manthey Ema 2024 #91:LM,-1.1768112182617188,-64.49983978271484,0.025273442268371582
7.959585666656494,5.117781639099121,-1.1072237491607666,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.8025,0,7.520342237968761,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.7647414092564118,False,37,37,-53.35980224609375,-17.403581619262695,0.9434236884117126,-17.403581619262695,0.9434236884117126,53.35980224609375,40,True,0,64.14645121896959,117.0,38,Manthey Ema 2024 #91:LM,-1.5424461364746094,-64.12789916992188,-0.02473774552345276
6.187217712402344,3.2392795085906982,-9.231311798095703,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1250.9025000000001,0,7.520342237968761,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.7436710337918986,False,37,37,-59.343997955322266,-19.666061401367188,0.9532154202461243,-19.666061401367188,0.9532154202461243,59.343997955322266,40,True,0,63.84309210393829,117.0,38,Manthey Ema 2024 #91:LM,-1.9094963073730469,-63.81452560424805,-0.023561596870422363
19.616432189941406,5.325858116149902,6.623137474060059,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.0025,0,7.520342237968761,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.7251567734645543,False,37,37,-65.26481628417969,-22.000173568725586,0.9331259727478027,-22.000173568725586,0.9331259727478027,65.26481628417969,40,True,0,63.42744250339202,117.0,38,Manthey Ema 2024 #91:LM,-2.0006752014160156,-63.39563751220703,-0.1758001148700714
9.797452926635742,4.627753257751465,-4.311922073364258,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.1025000000002,0,7.520342206417398,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.7099019446073904,False,37,37,-71.10582733154297,-24.429304122924805,0.9418325424194336,-24.429304122924805,0.9418325424194336,71.10582733154297,40,True,0,63.14155149450801,117.0,38,Manthey Ema 2024 #91:LM,-1.9702301025390625,-63.11078643798828,-0.048514485359191895
17.24242401123047,4.780163288116455,5.876160144805908,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.2025,0,7.520342152927892,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.694984662482508,False,37,37,-76.87770080566406,-26.93780517578125,0.9473191499710083,-26.93780517578125,0.9473191499710083,76.87770080566406,40,True,0,62.753233826478514,117.0,38,Manthey Ema 2024 #91:LM,-1.7464962005615234,-62.728919982910156,0.02654203772544861
19.50423812866211,6.438822269439697,8.96183967590332,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.3025,0,7.520341967707104,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.6797825972108615,False,37,37,-82.57670593261719,-29.52957534790039,0.9678305983543396,-29.52957534790039,0.9678305983543396,82.57670593261719,40,True,0,62.41616791472081,117.0,38,Manthey Ema 2024 #91:LM,-1.6412067413330078,-62.39458465576172,0.01622423529624939
3.9518537521362305,2.290044069290161,-2.8480567932128906,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.4025000000001,0,7.520341789718395,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.6597213564910662,False,37,37,-88.19530487060547,-32.20940399169922,1.012002944946289,-32.20940399169922,1.012002944946289,88.19530487060547,40,True,0,62.096088033833425,117.0,38,Manthey Ema 2024 #91:LM,-1.7335147857666016,-62.071861267089844,0.055807098746299744
4.7974772453308105,-0.18222153186798096,-2.7721638679504395,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.5025,0,7.520341455451077,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.6384060055951357,False,37,37,-93.73701477050781,-34.9732551574707,1.0702226161956787,-34.9732551574707,1.0702226161956787,93.73701477050781,40,True,0,61.775509242194765,117.0,38,Manthey Ema 2024 #91:LM,-1.9551887512207031,-61.74455642700195,-0.023037195205688477
6.805515766143799,2.117496967315674,-0.3151026666164398,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.6025000000002,0,7.520339674752432,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.6230648403557053,False,37,37,-99.19782257080078,-37.825252532958984,1.1439027786254883,-37.825252532958984,1.1439027786254883,99.19782257080078,40,True,0,61.47477932472774,117.0,38,Manthey Ema 2024 #91:LM,-1.7345104217529297,-61.4502067565918,0.10980069637298584
4.423549652099609,2.4107918739318848,-4.206045627593994,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.7025,0,7.520334898594877,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.6055734119633636,False,37,37,-104.57501983642578,-40.76822280883789,1.2278693914413452,-40.76822280883789,1.2278693914413452,104.57501983642578,40,True,0,61.15741620882599,117.0,38,Manthey Ema 2024 #91:LM,-1.6026744842529297,-61.13630676269531,0.11396163702011108
11.797272682189941,1.2215089797973633,-2.4724016189575195,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.8025,0,7.520326568150441,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.589235230449653,False,37,37,-109.86952209472656,-43.79218292236328,1.3337523937225342,-43.79218292236328,1.3337523937225342,109.86952209472656,40,True,0,60.857335544945904,117.0,38,Manthey Ema 2024 #91:LM,-1.3927631378173828,-60.84138870239258,0.030351877212524414
11.915863037109375,2.9289135932922363,-0.21636855602264404,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1251.9025000000001,0,7.520278683678068,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.575860684635833,False,37,37,-115.0848159790039,-46.90346908569336,1.4332942962646484,-46.90346908569336,1.4332942962646484,115.0848159790039,40,True,0,60.600993652221625,117.0,38,Manthey Ema 2024 #91:LM,-1.1291046142578125,-60.59043884277344,0.0653853714466095
3.5473780632019043,1.9931819438934326,2.5941061973571777,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1252.0025,0,7.5200720153916425,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.570410512703733,False,37,37,-120.22328186035156,-50.08968734741211,1.5286728143692017,-50.08968734741211,1.5286728143692017,120.22328186035156,40,True,0,60.34919000846908,117.0,38,Manthey Ema 2024 #91:LM,-0.6266899108886719,-60.3459358215332,-0.004925169050693512
-7.458346366882324,0.25482678413391113,0.3548555076122284,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1252.1225000000002,0,7.518512434725335,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.595407541717755,False,37,37,-126.35059356689453,-53.926429748535156,1.6711559295654297,-53.926429748535156,1.6711559295654297,126.35059356689453,40,True,0,60.19369990182895,117.0,38,Manthey Ema 2024 #91:LM,0.533416748046875,-60.19133377075195,-0.01770147681236267
-8.715685844421387,-1.855184555053711,-0.440388947725296,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1252.2025,0,7.5162707357571295,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.608703066313126,False,37,37,-130.45648193359375,-56.44001388549805,1.7682335376739502,-56.44001388549805,1.7682335376739502,130.45648193359375,40,True,0,60.19798366577601,117.0,38,Manthey Ema 2024 #91:LM,0.6791038513183594,-60.1941032409668,-0.0773976743221283
-7.805265426635742,-2.1445062160491943,0.04428543895483017,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1252.3025,0,7.512288566694233,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.6191237458450805,False,37,37,-135.63516235351562,-59.51872634887695,1.88877272605896,-59.51872634887695,1.88877272605896,135.63516235351562,40,True,0,60.339107181508375,117.0,38,Manthey Ema 2024 #91:LM,0.422119140625,-60.33747863769531,-0.13543462753295898
-8.786643981933594,-1.7372252941131592,-0.15151646733283997,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1252.4025000000001,0,7.5082059420081935,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.632812938431262,False,37,37,-140.87042236328125,-62.531620025634766,2.0118744373321533,-62.531620025634766,2.0118744373321533,140.87042236328125,40,True,0,60.48950944130661,117.0,38,Manthey Ema 2024 #91:LM,0.4060096740722656,-60.48794174194336,-0.15751957893371582
-11.423851013183594,-1.9246511459350586,2.4337761402130127,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1252.5025,0,7.504118380116177,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.6564095257853646,False,37,37,-146.16500854492188,-65.46791076660156,2.1455514430999756,-65.46791076660156,2.1455514430999756,146.16500854492188,40,True,0,60.63108315007472,117.0,38,Manthey Ema 2024 #91:LM,0.7460422515869141,-60.62628173828125,-0.16008591651916504
-7.178720474243164,-2.0231289863586426,-0.9758604168891907,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1252.6225000000002,0,7.499212228893871,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.669613274020013,False,37,37,-152.60208129882812,-68.87924194335938,2.3326289653778076,-68.87924194335938,2.3326289653778076,152.60208129882812,40,True,0,60.83329720718371,117.0,38,Manthey Ema 2024 #91:LM,0.4341011047363281,-60.831443786621094,-0.1924893856048584
-6.297555923461914,-1.9104878902435303,-3.3690619468688965,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,1252.7025,0,7.495945310685952,0.0,-0.0,0.0,0.0,False,False,False,1,False,7,0,0,-2.6733290588783967,False,37,37,-156.93521118164062,-71.10432434082031,2.453190565109253,-71.10432434082031,2.453190565109253,156.93521118164062,40,True,0,60.97841689506011,117.0,38,Manthey Ema 2024 #91:LM,0.16026878356933594,-60.9777946472168,-0.22405558824539185
