camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.05313147520799579,-0.05328231671999288,-0.0390302788284098,-0.038277710674220644,550.0225,False,False,False,False,False,4,-0.9909627170338808,-2.0048511655720986,-9.704127094460617,-8.638249495311022,51.22734426623726,51.892533556245596,71.46797861822202,70.96347674386041,-0.002729615086768179,-0.007637038775486367,-0.003377922889290586,-0.0034656771170853296,0.7392265509861792,1.5583208171523495,1.234036212739714,1.1220657397213658,52.80073443699751,52.030595756231754,59.060190527535525,59.88677167205875,4347.8076576602425,4039.5035830979396,4436.194250193585,4620.636100779851,52.41566509661463,52.41566509661463,59.47348109979714,59.47348109979714,-0.010854389209529821,-0.007824052469885536,0.003399174895956861,-0.0033572929049790847,-0.010854389209529821,0.007824052469885536,0.003399174895956861,0.0033572929049790847,-0.0018746081855428348,-0.0018739397559125526,-0.002320725402772695,-0.0024764228214069904,-0.0020562304223841173,-2.337956642600096e-05,-0.0008124760914323838,-0.001192373823996831
-0.052813752627297886,-0.05357823858263483,-0.039129364090770474,-0.03818411330125221,550.1025000000001,False,False,False,False,False,4,-1.0487080314639987,-1.9500243000385977,-9.737829398593304,-8.598906154824293,51.25783255078384,51.84527252365198,71.4823944901545,70.90006386248413,-0.007626013560779614,0.0016137928428467652,-0.0021496290238471236,-0.0022373929564830845,0.3743227437687837,-0.3041783959470788,-1.2785185336193816,-0.8490329911790914,52.780784883580125,52.04962741433755,59.036248879326735,59.91432636124111,4329.22435899565,4060.985214125988,4408.11823926426,4684.33908085398,52.41520614895884,52.41520614895884,59.47528762028392,59.47528762028392,-0.01428814696532166,-0.011246494969016677,0.003399356608757143,-0.003357608096802099,-0.01428814696532166,0.011246494969016677,0.003399356608757143,0.003357608096802099,0.003325753630329201,0.003351713746424582,0.0017083875138578836,0.001833526961076091,0.008465825143701353,-0.010676953439633648,-0.0005140454476178069,-0.0016138567048459538
-0.050348189597805314,-0.05582503544821603,-0.03903735321111363,-0.03825534938213793,550.2225000000001,False,False,False,False,False,4,-1.1429583115790443,-1.8667329138457276,-9.850578990601708,-8.510646236937934,51.272297411709246,51.85209902669283,71.52210198007624,70.93248716770637,0.0017836596119512505,-0.04931654378889687,0.0,-0.0034952672909160983,0.01623363940447527,-0.10426879169520656,0.12387334242821835,0.1610105026959088,52.83029184171739,52.00474379820208,58.953475021748694,59.978280887865495,4370.635182958893,3992.2258786109546,4406.800522817121,4665.047654789439,52.417517819959734,52.417517819959734,59.4658779548071,59.4658779548071,-0.03320923156207037,-0.03006042297031796,0.0034013727667051873,-0.0033555746457098364,-0.03320923156207037,0.03006042297031796,0.0034013727667051873,0.0033555746457098364,-8.561341452760756e-05,-0.00023805497084217783,-0.00017764378663542824,-0.00018327634811632332,-0.005273364257077829,0.0022748094741143255,-0.0014267333692203907,-0.0011284346407214557
-0.052161130544168786,-0.054188832814338735,-0.03912265166695141,-0.03818355887137239,550.3225000000001,False,False,False,False,False,4,-1.0148286726737186,-1.9836447828427468,-9.762125059540463,-8.582456210821716,51.25438906301924,51.83287243490925,71.52939906722433,70.93766551573947,-0.012556279635964411,0.0,-0.004798564113192058,-0.004798611632974966,-1.5279755167041178,0.9615630438832631,1.180147692168107,1.2426104912277738,52.83352444506528,51.999347493113305,59.019783854005524,59.92549555302112,4316.332744733521,4066.816902545591,4388.121586297275,4665.770733493482,52.41643596908929,52.41643596908929,59.47263970351332,59.47263970351332,-0.019688363743647536,-0.016645987375121022,0.003399965434845561,-0.0033563321086041895,-0.019688363743647536,0.016645987375121022,0.003399965434845561,0.0033563321086041895,-0.0037461130460694067,-0.0037564830926209696,-0.0034933785566496145,-0.003642495942111309,0.00016050971202000034,-0.0026211921024725145,-0.0014386199241142226,-0.0012402666481003738
-0.05060333672000337,-0.05559679642269422,-0.039193481359810406,-0.03812513575195979,550.4025,False,False,False,False,False,4,-1.2202417359704743,-1.7723354271017855,-9.886780070870676,-8.444478202196297,51.29707543193082,51.767127136797846,71.56267998564583,70.86281636655572,0.0,0.0,-0.003301316873198068,-0.003301373428874356,0.7732566162719161,-0.6540106553044527,-1.5597579543816265,-1.2494497279205532,52.77692329293815,52.06784057552183,58.92274756395338,60.03226350090918,4339.291659874493,4065.8716378120416,4371.674522205404,4722.621698101318,52.42238193422999,52.42238193422999,59.47750553243128,59.47750553243128,-0.032459529466466894,-0.0293102155143098,0.0034031556665422608,-0.003352974208720809,-0.032459529466466894,0.0293102155143098,0.0034031556665422608,0.003352974208720809,0.009278934338823165,0.009330173437191646,0.00636148999831062,0.00648995497455701,0.009507036295402348,-0.012171608027056698,-7.022334786466623e-05,-0.0021604057689288813
-0.05223716452372698,-0.05411784789737317,-0.03906315302531569,-0.03825365464084986,550.5225,False,False,False,False,False,4,-0.9724218836987837,-2.0401124220566,-9.716257984477355,-8.615329735413756,51.24553993817047,51.88480543901095,71.47640271956152,70.94503795249143,0.0,-0.03169887423755334,-0.002249681486558225,-0.0022497551958804564,0.9104721362753629,-1.0479524968605773,1.2785110073334394,-1.54404029943317,52.85779659485057,51.96523664066943,59.052257062313544,59.90320523201553,4321.311327657242,4053.9599034908774,4422.863856948223,4640.558725796895,52.41151661776,52.41151661776,59.47773114716453,59.47773114716453,-0.018353887094743192,-0.015320358435005468,0.003399132186885287,-0.0033571150538600795,-0.018353887094743192,0.015320358435005468,0.003399132186885287,0.0033571150538600795,-0.010555542458539234,-0.01063499714144449,-0.007135808902461753,-0.007220573613353106,-0.008197692954331962,0.006129417997764186,-0.0021471885679791927,0.0001932399799014885
-0.05028284304956717,-0.05587993827789211,-0.03921382496985885,-0.038128012386756886,550.6225000000001,False,False,False,False,False,4,-1.2684056097610483,-1.7247599287762159,-9.910457018328952,-8.393443468569856,51.31914873024801,51.76392482555897,71.5733903036179,70.84793566143956,-0.01161792467056854,0.015038164814370474,-0.0012085556239394397,-0.001208560726952296,0.8744185829035181,-0.7853102840187852,1.3232917715733723,-1.0587805660944063,52.75984358060432,52.08636060172795,58.9057093919298,60.0714151154732,4349.980066881773,4059.5658078846295,4361.2838140640715,4719.098822221908,52.42310209116613,52.42310209116613,59.4885622537015,59.4885622537015,-0.03510294153024403,-0.031929033199650875,0.0034035248857277474,-0.003350827362204618,-0.03510294153024403,0.031929033199650875,0.0034035248857277474,0.003350827362204618,0.015202798481874242,0.015182291224185764,0.006838880637607611,0.0068235132234818,0.012711289727153347,-0.015184959879351319,0.0017280857125090182,-0.0038348701309914215
-0.05159408842991451,-0.05470917927962039,-0.03902025073941534,-0.03829304983492549,550.7225000000001,False,False,False,False,False,4,-0.950522688665651,-2.0603098327496356,-9.721078488314056,-8.61612317890215,51.2261727440991,51.88526711289343,71.45522018165067,70.94348199231504,0.006927086454612638,-0.007531215287616152,-0.00024561972395914045,-3.533386074360494e-05,0.6508751716551573,-0.7375730426362636,1.26313374241805,1.5395202476828236,52.89815546829946,51.92868720545868,59.05236587370227,59.89742554757699,4347.373673415687,4043.4353920202225,4439.545187380812,4666.530885894831,52.41342133687907,52.41342133687907,59.47489571063963,59.47489571063963,-0.023193089836844625,-0.020115811795044302,0.0033987263945318416,-0.0033591355451138114,-0.023193089836844625,0.020115811795044302,0.0033987263945318416,0.0033591355451138114,-0.012420925977132955,-0.012339223197935862,-0.00894776644545907,-0.008695460056082871,-0.016309283141606016,0.013579747015443346,-0.0028431722179017727,-0.00027204860777441803
-0.050861149763810426,-0.05534483868651528,-0.039299294936996236,-0.03803327582747368,550.8225000000001,False,False,False,False,False,4,-1.226894774851956,-1.7904802150531434,-9.87472085369954,-8.4411437032343,51.341577973741224,51.75492116834979,71.55293716994443,70.79528885210945,-0.015298082333508507,-0.005898093130847702,-0.0021856085936936285,-0.0019753167454139744,0.7807225374805327,-0.6732767090984775,1.4919586215848657,-1.2048147971121934,52.76109085284503,52.06639773110589,58.934833492376605,60.031397598269145,4308.605286375022,4084.0558405838133,4357.513239863996,4770.840118089402,52.413744291975455,52.413744291975455,59.483115545322875,59.483115545322875,-0.03128867265029543,-0.02813061922807069,0.003402954755294369,-0.003353770259299312,-0.03128867265029543,0.02813061922807069,0.003402954755294369,0.003353770259299312,0.016267714903034247,0.0162020827464739,0.009391863956465381,0.009810901893916417,0.01642055413469159,-0.02031350673968847,0.0007419708504991917,-0.0037600019639790943
-0.051035739679040765,-0.05522545045731158,-0.038876979533509944,-0.03844157489994775,550.9225,False,False,False,False,False,4,-0.9713614060005886,-2.0458435251390985,-9.721309998959304,-8.608934352111193,51.18816349015831,51.93296086361796,71.43072611287077,71.00431899487263,-0.006975615957674835,-0.011550966363137585,-0.004567963882021966,-0.004273923035247763,0.6437062271802951,-0.6993437814782203,0.6636630479943144,-1.0774961739425866,52.90376289647119,51.92117534933433,59.05131010211589,59.90463978037413,4406.698391646082,3974.1409270291524,4482.292716539208,4599.401121079394,52.41246912290276,52.41246912290276,59.477974941245016,59.477974941245016,-0.02628812594947922,-0.0231891034153534,0.0033990974304706745,-0.0033578492443613254,-0.02628812594947922,0.0231891034153534,0.0033990974304706745,0.0033578492443613254,-0.01834594475786561,-0.01815456276537947,-0.004794181577008599,-0.004757427920848761,-0.024450809505601467,0.021582584500980093,-0.006130736617987206,0.0025577582999248855
-0.05142921275837232,-0.05483237098831398,-0.03930910284342535,-0.03798223594180527,551.0225,False,False,False,False,False,4,-1.1892642803210605,-1.8329900661257212,-9.86128944405588,-8.502335091292283,51.31628671531718,51.735599845869395,71.5627078686516,70.81023224506919,-0.008543676852597253,0.0,-0.003969145395972146,-0.00394584569414189,0.5945151890340524,-0.5194434103573695,1.3521412285351946,-0.9471529038190334,52.76320586730121,52.057876266118186,58.94128982857505,59.987838732884654,4295.129365039371,4104.799762965547,4339.501452621023,4753.492657305162,52.4105410667097,52.4105410667097,59.46456428072985,59.46456428072985,-0.026974030354386856,-0.02386307685009918,0.0034040180680901953,-0.003354217892363415,-0.026974030354386856,0.02386307685009918,0.0034040180680901953,0.003354217892363415,0.01582160748170016,0.015751178071184778,0.006322350073551248,0.006540531946159315,0.023400767712265055,-0.027545547787631665,0.0014048748103988227,-0.0047054138711891446
-0.04993717007477403,-0.05621046667260591,-0.03879483577989559,-0.038522679227543134,551.1225000000001,False,False,False,False,False,4,-1.0522230314801655,-1.967242306560616,-9.795066886404342,-8.536686411331091,51.18552301178983,51.93982788833401,71.41283023458425,70.99556502838963,-0.0002790554520043556,-0.008186520052206997,-0.002958529186036886,-0.002935223754834359,0.5515727977385975,-0.6122425496455771,0.9046711905020902,-1.4382363777914597,52.89762586236041,51.93163704182718,58.9953726166364,59.95944269705866,4461.506248602135,3926.853475683426,4506.34564081526,4574.526043019115,52.41463145209379,52.41463145209379,59.47740765684753,59.47740765684753,-0.03435467667268217,-0.031194648294328296,0.0034018034508505285,-0.0033548832212988555,-0.03435467667268217,0.031194648294328296,0.0034018034508505285,0.0033548832212988555,-0.014151384780622521,-0.014009058500879915,-0.005850877143550477,-0.005805212440381371,-0.023000234985013492,0.01994847535794788,-0.004598593191943516,0.0007740780548467236
-0.05222671942254965,-0.05410964931369137,-0.039276852594162616,-0.03800611189049397,551.2225000000001,False,False,False,False,False,4,-1.1224117111981882,-1.912484401843505,-9.82806393311165,-8.544578901461424,51.31718780493724,51.77458824027034,71.56878633412425,70.85351888429742,-0.009278178221643429,0.0,-0.0054340805915668155,-0.0058553088229827705,0.44759043226435546,-0.36144907920026914,1.5180778956187009,-0.3339054404515784,52.76859084187713,52.0394300226934,58.96573047941861,59.95704563597215,4274.597223727296,4110.305465930159,4338.427558250911,4718.293046877365,52.40401043228526,52.40401043228526,59.46138805769538,59.46138805769538,-0.020465619389330832,-0.017441590949196464,0.0034036327478024894,-0.0033545893634746664,-0.020465619389330832,0.017441590949196464,0.0034036327478024894,0.0033545893634746664,0.006606312349696391,0.006538618068691207,0.0012229646758570526,0.0011575099177890179,0.013760665398795738,-0.017295271262236192,6.45325738608491e-05,-0.003336779155543442
-0.04930883913932345,-0.056748133080677186,-0.038900040762797614,-0.038419412775900594,551.3225000000001,False,False,False,False,False,4,-1.1896856491864427,-1.8272298514605168,-9.891125662791946,-8.438275782235461,51.24044728533944,51.880896102429794,71.48301243730911,70.95159231184861,-0.010257379934288803,-0.007142229269850022,-0.005557963609397889,-0.009037191714108796,0.15069045854534127,-0.23995445955388767,-0.23326102311131272,-0.16745824593170572,52.842004624898465,51.99383771701888,58.92223752560971,60.03534375322855,4458.854332012884,3934.579145302859,4447.587629101683,4601.317416098842,52.41792117095867,52.41792117095867,59.47879063941913,59.47879063941913,-0.04020391666961567,-0.036978147812493894,0.003403225261891051,-0.003351951619286444,-0.04020391666961567,0.036978147812493894,0.003403225261891051,0.003351951619286444,-0.0014180003262338195,-0.0014127995156772164,0.00047884622280559364,0.00023882209856657154,-0.009338686214864288,0.005774343194083041,-0.002015466461254387,-0.0014128031850662373
-0.05258382288042713,-0.05377989764876698,-0.03920792525030306,-0.03808904684910073,551.4225,False,False,False,False,False,4,-0.9922937812377672,-2.039078511843283,-9.745708191466928,-8.610354838644348,51.289561181139895,51.830141737564894,71.54642986742462,70.91377844113158,-0.014649735976723685,-0.0028746918734892163,-0.007402175789107482,0.0,1.018070434624317,-1.5200534795224727,1.1474207579084146,1.324202916724134,52.83668075298831,51.972806585985964,59.02908801874801,59.90714708478423,4250.084268170583,4107.479034664453,4354.204523988126,4682.720800249732,52.40474366948714,52.40474366948714,59.46811755176612,59.46811755176612,-0.01691819554460898,-0.0139091153608006,0.0034006113419951206,-0.0033572514767908315,-0.01691819554460898,0.0139091153608006,0.0034006113419951206,0.0033572514767908315,-0.006325112391218729,-0.00644289266788042,-0.005229178897874261,-0.005489584127896033,-0.0039017218013984133,0.0003272116056588382,-0.0023564114098413927,-0.0013818181510159996
-0.04947114814083302,-0.056591086616430954,-0.03910333619487047,-0.03824401517257819,551.5225,False,False,False,False,False,4,-1.2770115829107915,-1.7274496048346144,-9.925914445149987,-8.372341191420134,51.29205414499116,51.79428638152944,71.55208028829254,70.88179774428899,0.0,0.0,0.0,-0.016084159705310762,0.8908199112525741,-0.7244460207644015,1.5186980087935609,-1.1116327782088826,52.78451406701018,52.05950632045664,58.89693083078629,60.08496765214161,4408.042059365231,3996.7194667552703,4372.3224871370285,4678.597216686557,52.422010193733406,52.422010193733406,59.490949241463944,59.490949241463944,-0.040573582876672086,-0.037336117419780865,0.0034041775350060273,-0.0033501553359983932,-0.040573582876672086,0.037336117419780865,0.0034041775350060273,0.0033501553359983932,0.013094934454928358,0.013066106530576323,0.00783952918757141,0.007562454747977517,0.010588856917811907,-0.014764548432483295,0.000408796207826698,-0.003738933784064104
-0.05147074780305446,-0.05481593769829971,-0.03905795865528656,-0.03827243700252407,551.6225000000001,False,False,False,False,False,4,-0.9439151143199277,-2.077441770575473,-9.710401564517491,-8.605945420604845,51.21484082205532,51.86068493839521,71.48559657837724,70.95797015486374,0.005179676318577306,-0.009345051282464066,-0.00807967826383401,-0.00807967614110733,0.6833048963856344,-0.7668842661186672,0.9925893258756225,-1.4402144994782733,52.91141090106888,51.90891234975842,59.05921087258892,59.907785746750875,4341.186364073775,4051.250138487399,4427.435030460324,4651.36988447872,52.41016162541365,52.41016162541365,59.4834983096699,59.4834983096699,-0.024346802546817176,-0.02126893113292929,0.003399842619977735,-0.003357012450826795,-0.024346802546817176,0.02126893113292929,0.003399842619977735,0.003357012450826795,-0.016614833377696207,-0.016429152280529567,-0.007740026098259222,-0.007778538294426159,-0.020407780114233335,0.01704903482383245,-0.005051209272755035,0.0010215487068693748
