behind_leader,behind_next,best_laptime,best_sector1,best_sector2,current_laptime,current_sector1,current_sector2,delta_best,elapsed,elapsed_time,estimated_laptime,estimated_time_into,lap_number,last_laptime,last_sector1,last_sector2,start
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,11.88802734375031,-1.0,-1.0,-0.23220748435264937,3518.4725000000003,3518.4725000000003,118.18228149414062,11.361029624938965,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,11.988027343750218,-1.0,-1.0,-0.24231653699625255,3518.5725,3518.5725,118.18228149414062,11.361029624938965,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.088027343750127,-1.0,-1.0,-0.24231653699625255,3518.6725,3518.6725,118.18228149414062,11.557069778442383,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.208027343750018,-1.0,-1.0,-0.2539928019566382,3518.7925,3518.7925,118.18228149414062,11.557069778442383,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.288027343749945,-1.0,-1.0,-0.2652373841543696,3518.8725,3518.8725,118.18228149414062,11.753966331481934,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.408027343750291,-1.0,-1.0,-0.28009452699115833,3518.9925000000003,3518.9925000000003,118.18228149414062,11.753966331481934,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.488027343750218,-1.0,-1.0,-0.28009452699115833,3519.0725,3519.0725,118.18228149414062,11.958871841430664,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.60802734375011,-1.0,-1.0,-0.28768846596983977,3519.1925,3519.1925,118.18228149414062,11.958871841430664,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.688027343750036,-1.0,-1.0,-0.29720341326032873,3519.2725,3519.2725,118.18228149414062,12.163484573364258,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.808027343749927,-1.0,-1.0,-0.29720341326032873,3519.3925,3519.3925,118.18228149414062,12.163484573364258,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.908027343750291,-1.0,-1.0,-0.3048631744842911,3519.4925000000003,3519.4925000000003,118.18228149414062,12.37794017791748,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,12.988027343750218,-1.0,-1.0,-0.31179612040259386,3519.5725,3519.5725,118.18228149414062,12.37794017791748,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.10802734375011,-1.0,-1.0,-0.31179612040259386,3519.6925,3519.6925,118.18228149414062,12.59207820892334,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.188027343750036,-1.0,-1.0,-0.31733942124624726,3519.7725,3519.7725,118.18228149414062,12.59207820892334,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.308027343749927,-1.0,-1.0,-0.3240247717358127,3519.8925,3519.8925,118.18228149414062,12.815524101257324,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.408027343750291,-1.0,-1.0,-0.3240247717358127,3519.9925000000003,3519.9925000000003,118.18228149414062,12.815524101257324,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.5080273437502,-1.0,-1.0,-0.3279185011743664,3520.0925,3520.0925,118.18228149414062,13.033720970153809,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.60802734375011,-1.0,-1.0,-0.3300740556352988,3520.1925,3520.1925,118.18228149414062,13.033720970153809,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.708027343750018,-1.0,-1.0,-0.3300740556352988,3520.2925,3520.2925,118.18228149414062,13.246339797973633,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.808027343749927,-1.0,-1.0,-0.32782054063217103,3520.3925,3520.3925,118.18228149414062,13.246339797973633,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,13.908027343750291,-1.0,-1.0,-0.32782054063217103,3520.4925000000003,3520.4925000000003,118.18228149414062,13.4491548538208,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.0080273437502,-1.0,-1.0,-0.321030781437333,3520.5925,3520.5925,118.18228149414062,13.4491548538208,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.10802734375011,-1.0,-1.0,-0.321030781437333,3520.6925,3520.6925,118.18228149414062,13.638427734375,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.208027343750018,-1.0,-1.0,-0.311738562763777,3520.7925,3520.7925,118.18228149414062,13.638427734375,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.308027343749927,-1.0,-1.0,-0.311738562763777,3520.8925,3520.8925,118.18228149414062,13.816323280334473,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.408027343750291,-1.0,-1.0,-0.29458002384065374,3520.9925000000003,3520.9925000000003,118.18228149414062,13.983055114746094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.5080273437502,-1.0,-1.0,-0.29458002384065374,3521.0925,3521.0925,118.18228149414062,13.983055114746094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.60802734375011,-1.0,-1.0,-0.2650413257383768,3521.1925,3521.1925,118.18228149414062,14.141196250915527,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.708027343750018,-1.0,-1.0,-0.2650413257383768,3521.2925,3521.2925,118.18228149414062,14.141196250915527,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.828027343749909,-1.0,-1.0,-0.2305456676499773,3521.4125,3521.4125,118.18228149414062,14.294625282287598,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,14.908027343750291,-1.0,-1.0,-0.2305456676499773,3521.4925000000003,3521.4925000000003,118.18228149414062,14.294625282287598,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.028027343750182,-1.0,-1.0,-0.205468381204712,3521.6125,3521.6125,118.18228149414062,14.446535110473633,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.10802734375011,-1.0,-1.0,-0.205468381204712,3521.6925,3521.6925,118.18228149414062,14.446535110473633,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.22802734375,-1.0,-1.0,-0.1844651799349446,3521.8125,3521.8125,118.18228149414062,14.59635066986084,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.308027343749927,-1.0,-1.0,-0.1844651799349446,3521.8925,3521.8925,118.18228149414062,14.59635066986084,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.408027343750291,-1.0,-1.0,-0.16253682887829335,3521.9925000000003,3521.9925000000003,118.18228149414062,14.745231628417969,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.528027343750182,-1.0,-1.0,-0.16253682887829335,3522.1125,3522.1125,118.18228149414062,14.745231628417969,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.60802734375011,-1.0,-1.0,-0.14089237546124167,3522.1925,3522.1925,118.18228149414062,14.894854545593262,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.72802734375,-1.0,-1.0,-0.14089237546124167,3522.3125,3522.3125,118.18228149414062,14.894854545593262,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.808027343749927,-1.0,-1.0,-0.12186153780691278,3522.3925,3522.3925,118.18228149414062,15.046659469604492,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,15.928027343750273,-1.0,-1.0,-0.12186153780691278,3522.5125000000003,3522.5125000000003,118.18228149414062,15.046659469604492,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.0080273437502,-1.0,-1.0,-0.10200076426086291,3522.5925,3522.5925,118.18228149414062,15.20141315460205,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.12802734375009,-1.0,-1.0,-0.10200076426086291,3522.7125,3522.7125,118.18228149414062,15.20141315460205,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.22802734375,-1.0,-1.0,-0.08248247025684563,3522.8125,3522.8125,118.18228149414062,15.348505973815918,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.32802734374991,-1.0,-1.0,-0.08248247025684563,3522.9125,3522.9125,118.18228149414062,15.348505973815918,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.428027343750273,-1.0,-1.0,-0.0642556468657709,3523.0125000000003,3523.0125000000003,118.18228149414062,15.510917663574219,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.528027343750182,-1.0,-1.0,-0.0642556468657709,3523.1125,3523.1125,118.18228149414062,15.510917663574219,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.62802734375009,-1.0,-1.0,-0.04533755303172171,3523.2125,3523.2125,118.18228149414062,15.676634788513184,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.72802734375,-1.0,-1.0,-0.02802575686166975,3523.3125,3523.3125,118.18228149414062,15.676634788513184,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.82802734374991,-1.0,-1.0,-0.02802575686166975,3523.4125,3523.4125,118.18228149414062,15.845746994018555,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,16.928027343750273,-1.0,-1.0,-0.013117098838257846,3523.5125000000003,3523.5125000000003,118.18228149414062,15.845746994018555,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.028027343750182,-1.0,-1.0,-0.013117098838257846,3523.6125,3523.6125,118.18228149414062,16.018184661865234,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.12802734375009,-1.0,-1.0,-0.0029890791250686277,3523.7125,3523.7125,118.18228149414062,16.018184661865234,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.22802734375,-1.0,-1.0,0.0032973417465811394,3523.8125,3523.8125,118.18228149414062,16.19388198852539,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.32802734374991,-1.0,-1.0,0.0032973417465811394,3523.9125,3523.9125,118.18228149414062,16.19388198852539,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.428027343750273,-1.0,-1.0,0.01061355794706742,3524.0125000000003,3524.0125000000003,118.18228149414062,16.371545791625977,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.548027343750164,-1.0,-1.0,0.017493245520750378,3524.1325,3524.1325,118.18228149414062,16.371545791625977,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.62802734375009,-1.0,-1.0,0.017493245520750378,3524.2125,3524.2125,118.18228149414062,16.550350189208984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.748027343749982,-1.0,-1.0,0.023450539752978727,3524.3325,3524.3325,118.18228149414062,16.550350189208984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.82802734374991,-1.0,-1.0,0.023450539752978727,3524.4125,3524.4125,118.18228149414062,16.73039436340332,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,17.928027343750273,-1.0,-1.0,0.0298390047973065,3524.5125000000003,3524.5125000000003,118.18228149414062,16.73039436340332,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.048027343750164,-1.0,-1.0,0.035254145568192286,3524.6325,3524.6325,118.18228149414062,16.91150665283203,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.148027343750073,-1.0,-1.0,0.04043238520660353,3524.7325,3524.7325,118.18228149414062,16.91150665283203,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.248027343749982,-1.0,-1.0,0.04043238520660353,3524.8325,3524.8325,118.18228149414062,17.093971252441406,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.32802734374991,-1.0,-1.0,0.04499689087991854,3524.9125,3524.9125,118.18228149414062,17.093971252441406,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.448027343750255,-1.0,-1.0,0.04833853504635499,3525.0325000000003,3525.0325000000003,118.18228149414062,17.27783203125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.528027343750182,-1.0,-1.0,0.04833853504635499,3525.1125,3525.1125,118.18228149414062,17.27783203125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.648027343750073,-1.0,-1.0,0.05166549502209605,3525.2325,3525.2325,118.18228149414062,17.462921142578125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.748027343749982,-1.0,-1.0,0.05680077603159006,3525.3325,3525.3325,118.18228149414062,17.462921142578125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.848027343750346,-1.0,-1.0,0.06244999160267639,3525.4325000000003,3525.4325000000003,118.18228149414062,17.647687911987305,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,18.948027343750255,-1.0,-1.0,0.0677104202535368,3525.5325000000003,3525.5325000000003,118.18228149414062,17.647687911987305,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,19.048027343750164,-1.0,-1.0,0.0677104202535368,3525.6325,3525.6325,118.18228149414062,17.834028244018555,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,19.148027343750073,-1.0,-1.0,0.07258043127804115,3525.7325,3525.7325,118.18228149414062,17.834028244018555,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,19.248027343749982,-1.0,-1.0,0.07715276510370117,3525.8325,3525.8325,118.18228149414062,18.02132225036621,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,19.348027343750346,-1.0,-1.0,0.07893840376863537,3525.9325000000003,3525.9325000000003,118.18228149414062,18.02132225036621,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,19.448027343750255,-1.0,-1.0,0.07893840376863537,3526.0325000000003,3526.0325000000003,118.18228149414062,18.208105087280273,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,19.548027343750164,-1.0,-1.0,0.07710913354586779,3526.1325,3526.1325,118.18228149414062,18.208105087280273,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
