elapsed_time,lap_number,bias_front,pressure_0,pressure_1,pressure_2,pressure_3,temperature_0,temperature_1,temperature_2,temperature_3,carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_2,compound_3,compound_name_front,compound_name_rear,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,surface_temperature_ico_10,surface_temperature_ico_11,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,wear_0,wear_1,wear_2,wear_3,load_0,load_1,load_2,load_3,rotation_0,rotation_1,rotation_2,rotation_3,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,camber_0,camber_1,camber_2,camber_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,is_detached_0,is_detached_1,is_detached_2,is_detached_3,surface_type_0,surface_type_1,surface_type_2,surface_type_3,rpm,rpm_max,gear,gear_max,oil_temperature,water_temperature,torque,turbo,battery_charge,motor_rpm,motor_torque,motor_temperature,motor_water_temperature,motor_state,throttle,throttle_raw,brake_input,brake_raw,clutch,clutch_raw,steering,steering_raw,steering_range_physical,steering_range_visual,steering_shaft_torque,force_feedback,position_xyz_0,position_xyz_1,position_xyz_2,velocity_lateral,velocity_longitudinal,velocity_vertical,speed,accel_lateral,accel_longitudinal,accel_vertical,orientation_yaw_radians,rotation_lateral,rotation_longitudinal,rotation_vertical,fuel,damage_severity_0,damage_severity_1,damage_severity_2,damage_severity_3,damage_severity_4,damage_severity_5,damage_severity_6,damage_severity_7,distance,progress,path_lateral,track_edge
1124.7425,5,0.5125,0.0,0.0,0.0,0.0,641.8452942783833,636.7635529126954,597.9695926210128,592.2402570461387,87.47165199008299,80.33173867304293,87.76965599695336,81.22038500230724,0,0,0,0,Medium,Medium,173.69653720383496,170.90671775864752,173.90293049196464,171.32306373392996,67.96162957127791,64.17122547375084,66.12027633250779,61.42079633939733,66.21762274566538,70.65371062318661,67.01355534498174,71.00098779143877,66.5814583283061,54.93123030150764,61.62574954760589,70.57932503873042,66.1557544111871,67.0991086824688,65.14966571567334,52.01361462004985,86.25946163877177,78.95371016792308,85.71494242450291,79.30876696406023,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91340889382518,55.49381902332035,59.44499357647764,59.95674887564129,46.63513510659345,47.68565951619036,68.22270610004358,67.48259646640356,-0.03602797200728149,-0.035948236268147485,-0.025659671036700603,-0.02714387453513543,1.3961190379960748,-1.5337830799523162,1.3167495651990444,-1.5009427084460585,False,False,False,False,0,0,0,0,2281.2367010702274,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0030365916900336742,0.0030365916900336742,0.0,0.0,1.0,0.0,0.007526719477027655,0.007526719477027655,0.0,719.0,-0.3035059732386528,-0.00445126136764884,-285.2454528808594,-1.170457363128662,-286.30377197265625,0.0006943608750589192,7.565139821963385e-05,-1.8218077457277104e-05,0.000698707418889633,-0.02622787281870842,-0.01562648080289364,0.009456060826778412,3.035622160292695,-2.541160210967064e-05,0.00040842744056135416,-0.00023274113482329994,79.27838014740784,0,0,0,0,0,0,0,0,174.9650115966797,0.030454766286869196,5.992965221405029,6.125
1124.7625,5,0.5125,0.0,0.0,0.0,0.0,641.6385896789884,636.5585549094651,597.7604415131578,592.0332164437523,87.46953535632451,80.32964075999297,87.76659506115965,81.21763901378392,0,0,0,0,Medium,Medium,173.698193692561,170.90800342956715,173.90635142840404,171.31752627643326,67.94725785195249,64.17706883038517,66.12014293735024,61.420870044813626,66.1866706968741,70.64540407535878,67.00969878362463,71.00837546621835,66.58770735884133,54.93512366609593,61.62605406347541,70.57829034396218,66.15608440461313,67.09771795583987,65.14893862241684,52.015953556184286,86.25681113115326,78.9513172488588,85.71226628594235,79.30643003816652,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.005634378918762924,-0.007059268858651959,0.0,0.0,55.91116210288233,55.49657866970603,59.43365024910785,59.9689740294973,46.631702102925196,47.6903011699113,68.2207808101222,67.48892973194829,-0.036008181823216745,-0.03596843171177294,-0.025640594726765355,-0.02716338877014863,1.0749837112158667,-1.0088702568041465,-0.976112826069341,0.8899084513329114,False,False,False,False,0,0,0,0,2286.583992422998,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0030365916900336742,0.0030365916900336742,0.0,0.0,1.0,0.0,0.007595611736178398,0.007595611736178398,0.0,719.0,-0.4977169228381547,-0.005488231778144836,-285.2454528808594,-1.170455813407898,-286.30377197265625,-5.6808632507454604e-05,-0.00025559798814356327,0.00015650330169592053,0.000305042350686144,-0.042994510382413864,-0.013228030875325203,0.007078344933688641,3.0356655427270844,-5.022970799473114e-05,-0.0016736596589908004,-0.0036793709732592106,79.27836897891838,0,0,0,0,0,0,0,0,174.9650115966797,0.030454766286869196,5.992965221405029,6.125
1124.7825,5,0.5125,0.0,0.0,0.0,0.0,641.4319553269514,636.3536093730422,597.5513679164184,591.8262413894587,87.46750504091722,80.32754320551294,87.76353493975728,81.21489096481207,0,0,0,0,Medium,Medium,173.70145472766285,170.90715353501926,173.91040374449042,171.30975908950967,67.92779696494898,64.18277542378382,66.1199998051228,61.4209497552377,66.16923279124876,70.62081508674964,66.99334301684848,71.01555988817262,66.59380343379064,54.93896294938821,61.626350757559635,70.57726397504655,66.15638468276222,67.09633940520473,65.1482187499987,52.01829111050955,86.2542914083254,78.9489272644766,85.70959417831779,79.30409263914964,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.01058648692664107,-0.012942447606610761,0.0,0.0,55.910637778743165,55.49869064656249,59.444476305119345,59.95890493320355,46.62264788533147,47.70587884263122,68.21323264120929,67.50649083445359,-0.03595462470464931,-0.03602324666663733,-0.025622644827829423,-0.02718003793710988,1.0211168111047089,-0.913106861295885,-1.0770337282466078,0.9672508489324421,False,False,False,False,0,0,0,0,2291.1966104148046,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0030365916900336742,0.0030365916900336742,0.0,0.0,1.0,0.0,0.007595611736178398,0.007595611736178398,0.0,719.0,-0.6839301931103152,-0.006116635166108608,-285.2454528808594,-1.1704516410827637,-286.30377197265625,-0.0007467014947906137,-0.000400070333853364,0.00024123226467054337,0.0008808021343469588,-0.021723516285419464,0.0004634151700884104,0.00035512616159394383,3.0357474795865964,-4.92855288030114e-05,-0.0021193171851336956,-0.0038322494365274906,79.27835790114688,0,0,0,0,0,0,0,0,174.9650115966797,0.030454766286869196,5.992965221405029,6.125
1124.7825,5,0.5125,0.0,0.0,0.0,0.0,641.4319553269514,636.3536093730422,597.5513679164184,591.8262413894587,87.46750504091722,80.32754320551294,87.76353493975728,81.21489096481207,0,0,0,0,Medium,Medium,173.70145472766285,170.90715353501926,173.91040374449042,171.30975908950967,67.92779696494898,64.18277542378382,66.1199998051228,61.4209497552377,66.16923279124876,70.62081508674964,66.99334301684848,71.01555988817262,66.59380343379064,54.93896294938821,61.626350757559635,70.57726397504655,66.15638468276222,67.09633940520473,65.1482187499987,52.01829111050955,86.2542914083254,78.9489272644766,85.70959417831779,79.30409263914964,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.01058648692664107,-0.012942447606610761,0.0,0.0,55.910637778743165,55.49869064656249,59.444476305119345,59.95890493320355,46.62264788533147,47.70587884263122,68.21323264120929,67.50649083445359,-0.03595462470464931,-0.03602324666663733,-0.025622644827829423,-0.02718003793710988,1.0211168111047089,-0.913106861295885,-1.0770337282466078,0.9672508489324421,False,False,False,False,0,0,0,0,2291.1966104148046,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0030365916900336742,0.0030365916900336742,0.0,0.0,1.0,0.0,0.007595611736178398,0.007595611736178398,0.0,719.0,-0.6839301931103152,-0.0077675944194197655,-285.2454528808594,-1.1704516410827637,-286.30377197265625,-0.0007467014947906137,-0.000400070333853364,0.00024123226467054337,0.0008808021343469588,-0.021723516285419464,0.0004634151700884104,0.00035512616159394383,3.0357474795865964,-4.92855288030114e-05,-0.0021193171851336956,-0.0038322494365274906,79.27835790114688,0,0,0,0,0,0,0,0,174.9650115966797,0.030454766286869196,5.992965221405029,6.125
1124.7825,5,0.5125,0.0,0.0,0.0,0.0,641.4319553269514,636.3536093730422,597.5513679164184,591.8262413894587,87.46750504091722,80.32754320551294,87.76353493975728,81.21489096481207,0,0,0,0,Medium,Medium,173.70145472766285,170.90715353501926,173.91040374449042,171.30975908950967,67.92779696494898,64.18277542378382,66.1199998051228,61.4209497552377,66.16923279124876,70.62081508674964,66.99334301684848,71.01555988817262,66.59380343379064,54.93896294938821,61.626350757559635,70.57726397504655,66.15638468276222,67.09633940520473,65.1482187499987,52.01829111050955,86.2542914083254,78.9489272644766,85.70959417831779,79.30409263914964,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.01058648692664107,-0.012942447606610761,0.0,0.0,55.910637778743165,55.49869064656249,59.444476305119345,59.95890493320355,46.62264788533147,47.70587884263122,68.21323264120929,67.50649083445359,-0.03595462470464931,-0.03602324666663733,-0.025622644827829423,-0.02718003793710988,1.0211168111047089,-0.913106861295885,-1.0770337282466078,0.9672508489324421,False,False,False,False,0,0,0,0,2291.1966104148046,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0030365916900336742,0.0030365916900336742,0.0,0.0,1.0,0.0,0.007595611736178398,0.007595611736178398,0.0,719.0,-0.6839301931103152,-0.006696836557239294,-285.2454528808594,-1.1704516410827637,-286.30377197265625,-0.0007467014947906137,-0.000400070333853364,0.00024123226467054337,0.0008808021343469588,-0.021723516285419464,0.0004634151700884104,0.00035512616159394383,3.0357474795865964,-4.92855288030114e-05,-0.0021193171851336956,-0.0038322494365274906,79.27835790114688,0,0,0,0,0,0,0,0,174.9650115966797,0.030454766286869196,5.992965221405029,6.125
1124.8025,5,0.5125,0.0,0.0,0.0,0.0,641.2253911984,636.1487494510076,597.3423718020703,591.619352948444,87.46547060054235,80.32544766177568,87.76047723372443,81.21214505117354,0,0,0,0,Medium,Medium,173.70439127377026,170.9063021886733,173.90792229172442,171.30669241296164,67.91270934117966,64.18836109954634,66.11982870363062,61.42101030018432,66.15008221035004,70.60339903103096,66.984646782158,71.02256166069475,66.59976607022617,54.94275556771805,61.62664287047852,70.57620347650271,66.15663976391056,67.09493959189035,65.1474740618304,52.02061724683222,86.25174864825436,78.94653953662385,85.70692194286096,79.30175698762639,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.0,-0.000607233367409448,0.0,0.0,55.91225754969148,55.49789172995967,59.46220796173579,59.93397108025522,46.61665476431387,47.71836848531491,68.20802038731766,67.52009497704148,-0.03591504771678268,-0.03606351908105117,-0.02561615625175991,-0.027175874062621598,-0.030418688719718902,0.023164207750278984,-1.4053366199613777,1.1649483914010408,False,False,False,False,0,0,0,0,2295.798882946748,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.003250316483899951,0.003250316483899951,0.0,0.0,1.0,0.0,0.007446804083883762,0.007446804083883762,0.0,719.0,-0.7488053176512912,-0.006212502717971802,-285.24542236328125,-1.1704480648040771,-286.3037414550781,-0.0007822021143510938,-0.00018420022388454527,7.985161209944636e-05,0.0008075556637961984,0.019632190465927124,0.02432260289788246,-0.025670379400253296,3.035794729095018,4.5995534492249135e-06,-0.0007609187159687281,-0.0005573029047809541,79.27834681152699,0,0,0,0,0,0,0,0,174.9650421142578,0.030454771598821002,5.992993354797363,6.125
1124.8225,5,0.5125,0.0,0.0,0.0,0.0,641.0188842254864,635.9439804524651,597.1334452012796,591.412554924881,87.46343546875721,80.32337188726581,87.75741923226019,81.20940096216816,0,0,0,0,Medium,Medium,173.70604697490916,170.907232197769,173.9063767296443,171.30988156999584,67.89856371609011,64.1922814755236,66.11967177430591,61.42107092078703,66.13292296890177,70.58694509619,66.97582308317851,71.02703783951699,66.60385581035325,54.945950776700556,61.62692038712731,70.57515761169287,66.15693732409767,67.09353798318159,65.14673481361172,52.02293996556779,86.24920269805301,78.9442798455799,85.70424637637382,79.29941957942384,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,-0.007630668065707663,0.01080501518871296,0.0,0.0,55.91440041243057,55.49450358935959,59.473546878065385,59.921486616109576,46.617757386108735,47.717146246418565,68.20700337909288,67.51668837759328,-0.035923489179006826,-0.0360541095490167,-0.02562798532837297,-0.027162955096086377,1.0814405764359343,-1.009051826013449,-0.9518003595246374,0.867473937706041,False,False,False,False,0,0,0,0,2295.042061559035,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.002822962123900652,0.002822962123900652,0.0,0.0,1.0,0.0,0.007407489698380232,0.007407489698380232,0.0,719.0,-0.5734326058259895,-0.004267424810677767,-285.24542236328125,-1.1704493761062622,-286.3037414550781,-0.00011821213411167264,0.00023680130834691226,-0.00019248967873863876,0.0003272632651351964,0.04305635020136833,0.017563261091709137,-0.010012513026595116,3.0357655143272675,7.736030966043472e-05,0.0011804249370470643,0.0031427268404513597,79.2783365003604,0,0,0,0,0,0,0,0,174.9650421142578,0.030454771598821002,5.992993354797363,6.125
1124.8225,5,0.5125,0.0,0.0,0.0,0.0,641.0188842254864,635.9439804524651,597.1334452012796,591.412554924881,87.46343546875721,80.32337188726581,87.75741923226019,81.20940096216816,0,0,0,0,Medium,Medium,173.70604697490916,170.907232197769,173.9063767296443,171.30988156999584,67.89856371609011,64.1922814755236,66.11967177430591,61.42107092078703,66.13292296890177,70.58694509619,66.97582308317851,71.02703783951699,66.60385581035325,54.945950776700556,61.62692038712731,70.57515761169287,66.15693732409767,67.09353798318159,65.14673481361172,52.02293996556779,86.24920269805301,78.9442798455799,85.70424637637382,79.29941957942384,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,-0.007630668065707663,0.01080501518871296,0.0,0.0,55.91440041243057,55.49450358935959,59.473546878065385,59.921486616109576,46.617757386108735,47.717146246418565,68.20700337909288,67.51668837759328,-0.035923489179006826,-0.0360541095490167,-0.02562798532837297,-0.027162955096086377,1.0814405764359343,-1.009051826013449,-0.9518003595246374,0.867473937706041,False,False,False,False,0,0,0,0,2295.042061559035,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.002822962123900652,0.002822962123900652,0.0,0.0,1.0,0.0,0.007407489698380232,0.007407489698380232,0.0,719.0,-0.5734326058259895,-0.0029695399571210146,-285.24542236328125,-1.1704493761062622,-286.3037414550781,-0.00011821213411167264,0.00023680130834691226,-0.00019248967873863876,0.0003272632651351964,0.04305635020136833,0.017563261091709137,-0.010012513026595116,3.0357655143272675,7.736030966043472e-05,0.0011804249370470643,0.0031427268404513597,79.2783365003604,0,0,0,0,0,0,0,0,174.9650421142578,0.030454771598821002,5.992993354797363,6.125
1124.8425,5,0.5125,0.0,0.0,0.0,0.0,640.8124314095196,635.7392812749036,596.9245860000648,591.205833731085,87.4613165723116,80.32127286688336,87.7543604858854,81.20665719065266,0,0,0,0,Medium,Medium,173.70583729926486,170.9103398215382,173.90282435775967,171.31686205701467,67.8835918031686,64.19767645234816,66.11952787135635,61.421137062043215,66.09968476553723,70.57885843657868,66.97223220738994,71.03375621071899,66.60960089121392,54.94967225511158,61.627217228383245,70.57411424430728,66.15725214137854,67.09214184845433,65.14600063068269,52.02526870699268,86.24652954965717,78.94189177810705,85.70157058384973,79.29708247931069,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,-0.008016750922939709,0.008469779552755342,0.0,0.0,55.915765429925045,55.492269884376114,59.47551838281079,59.929003065343544,46.62542672455347,47.70305347501985,68.21233420247589,67.49979594587613,-0.03597172958424614,-0.03600515449006037,-0.02565675878128329,-0.027147456286772155,1.0401216045522101,-0.9344845415992167,-1.0559602752718544,0.9474084716199145,False,False,False,False,0,0,0,0,2295.877275304582,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.002822962123900652,0.002822962123900652,0.0,0.0,1.0,0.0,0.007407489698380232,0.007407489698380232,0.0,719.0,-0.3320384484786532,-0.0023683251347392797,-285.24542236328125,-1.1704539060592651,-286.30377197265625,0.0006556075531989336,0.0004143441910855472,-0.00021981238387525082,0.0008061140468958159,0.02790331467986107,-0.0010365403722971678,0.004341207444667816,3.0356870159370053,4.032077777083032e-05,0.0022330847568809986,0.004044245462864637,79.2783259544597,0,0,0,0,0,0,0,0,174.9650421142578,0.030454771598821002,5.992993354797363,6.125
1124.8625000000002,5,0.5125,0.0,0.0,0.0,0.0,640.6060579813352,635.5346516632095,596.7158095338351,590.99918914793,87.4592840144976,80.31917426091536,87.75130250110482,81.20391149922159,0,0,0,0,Medium,Medium,173.70476606483112,170.91448657187297,173.900017406062,171.32134139828838,67.86816464684273,64.20296059138462,66.1193746816561,61.42120948852681,66.09136527548094,70.5578440390758,66.95528462597144,71.04030467556731,66.61522110799683,54.95335599058967,61.62750654371166,70.57307969030938,66.1575378109473,67.0907582211164,65.14527400395923,52.02759624050475,86.24398719844856,78.93950666888088,85.6988987534711,79.29474490532431,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,-0.0033322282365693813,0.005645159809980655,0.0,0.0,55.91461651702312,55.493076704164594,59.4547971625668,59.948540014372,46.633661325317796,47.688594282627314,68.22049577728583,67.48487596463357,-0.03602007414323659,-0.03595646383580127,-0.02566366938713315,-0.027141205044933173,0.7418079691793326,-0.6093907303108912,-1.2197234561652184,1.0940600354941592,False,False,False,False,0,0,0,0,2301.476791883023,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0032328448724001646,0.0032328448724001646,0.0,0.0,1.0,0.0,0.007509266491979361,0.007509266491979361,0.0,719.0,-0.2761619137192749,-0.002469815779477358,-285.2454528808594,-1.1704570055007935,-286.30377197265625,0.0008245701319538057,0.00019056258315686136,-9.257267811335623e-05,0.0008513516907499575,-0.011106649413704872,-0.018277106806635857,0.00834317971020937,3.035628977960383,-3.875556558341486e-06,0.0012067437637597322,0.0013272896176204085,79.2783147031676,0,0,0,0,0,0,0,0,174.9650421142578,0.030454771598821002,5.992993354797363,6.125
1124.8625000000002,5,0.5125,0.0,0.0,0.0,0.0,640.6060579813352,635.5346516632095,596.7158095338351,590.99918914793,87.4592840144976,80.31917426091536,87.75130250110482,81.20391149922159,0,0,0,0,Medium,Medium,173.70476606483112,170.91448657187297,173.900017406062,171.32134139828838,67.86816464684273,64.20296059138462,66.1193746816561,61.42120948852681,66.09136527548094,70.5578440390758,66.95528462597144,71.04030467556731,66.61522110799683,54.95335599058967,61.62750654371166,70.57307969030938,66.1575378109473,67.0907582211164,65.14527400395923,52.02759624050475,86.24398719844856,78.93950666888088,85.6988987534711,79.29474490532431,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,-0.0033322282365693813,0.005645159809980655,0.0,0.0,55.91461651702312,55.493076704164594,59.4547971625668,59.948540014372,46.633661325317796,47.688594282627314,68.22049577728583,67.48487596463357,-0.03602007414323659,-0.03595646383580127,-0.02566366938713315,-0.027141205044933173,0.7418079691793326,-0.6093907303108912,-1.2197234561652184,1.0940600354941592,False,False,False,False,0,0,0,0,2301.476791883023,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0032328448724001646,0.0032328448724001646,0.0,0.0,1.0,0.0,0.007509266491979361,0.007509266491979361,0.0,719.0,-0.2761619137192749,-0.002817189786583185,-285.2454528808594,-1.1704570055007935,-286.30377197265625,0.0008245701319538057,0.00019056258315686136,-9.257267811335623e-05,0.0008513516907499575,-0.011106649413704872,-0.018277106806635857,0.00834317971020937,3.035628977960383,-3.875556558341486e-06,0.0012067437637597322,0.0013272896176204085,79.2783147031676,0,0,0,0,0,0,0,0,174.9650421142578,0.030454771598821002,5.992993354797363,6.125
1124.8625000000002,5,0.5125,0.0,0.0,0.0,0.0,640.6060579813352,635.5346516632095,596.7158095338351,590.99918914793,87.4592840144976,80.31917426091536,87.75130250110482,81.20391149922159,0,0,0,0,Medium,Medium,173.70476606483112,170.91448657187297,173.900017406062,171.32134139828838,67.86816464684273,64.20296059138462,66.1193746816561,61.42120948852681,66.09136527548094,70.5578440390758,66.95528462597144,71.04030467556731,66.61522110799683,54.95335599058967,61.62750654371166,70.57307969030938,66.1575378109473,67.0907582211164,65.14527400395923,52.02759624050475,86.24398719844856,78.93950666888088,85.6988987534711,79.29474490532431,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,-0.0033322282365693813,0.005645159809980655,0.0,0.0,55.91461651702312,55.493076704164594,59.4547971625668,59.948540014372,46.633661325317796,47.688594282627314,68.22049577728583,67.48487596463357,-0.03602007414323659,-0.03595646383580127,-0.02566366938713315,-0.027141205044933173,0.7418079691793326,-0.6093907303108912,-1.2197234561652184,1.0940600354941592,False,False,False,False,0,0,0,0,2301.476791883023,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0032328448724001646,0.0032328448724001646,0.0,0.0,1.0,0.0,0.007509266491979361,0.007509266491979361,0.0,719.0,-0.2761619137192749,-0.0030294882599264383,-285.2454528808594,-1.1704570055007935,-286.30377197265625,0.0008245701319538057,0.00019056258315686136,-9.257267811335623e-05,0.0008513516907499575,-0.011106649413704872,-0.018277106806635857,0.00834317971020937,3.035628977960383,-3.875556558341486e-06,0.0012067437637597322,0.0013272896176204085,79.2783147031676,0,0,0,0,0,0,0,0,174.9650421142578,0.030454771598821002,5.992993354797363,6.125
