carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
69.53987344982323,62.517322546948265,71.32601800737916,66.46118108976788,0,0,0,Medium,Medium,Medium,Medium,0,3634.9325000000003,69.68902656385251,62.68902246678209,70.63367963939828,66.07608560081422,60.51311605174158,73.97790173820061,70.83856877334489,56.91654723165436,74.57606190161539,71.28940567191114,65.67090846649819,51.10675326193683,63.30346951300038,75.90122075846256,72.69634864673185,70.47314079744342,6,0.0,0.0,0.0,0.0,159.43066737195247,154.95401054764562,161.6210187486731,157.88922199777974,69.38028088266003,61.885129707203475,66.60967073278192,64.24798216374205,60.73468715001218,73.78125484843713,70.91566005227537,52.56464343705579,73.62490064953073,73.47223953023058,64.32674461696797,47.85640497441199,59.25636734685338,72.7156223670201,67.85702248447222,69.26364300189505,0.9262804985046387,0.9396262168884277,0.8943577408790588,0.9193006157875061
69.54838735152191,62.510178479616,71.34168582581594,66.4568926709652,0,0,0,Medium,Medium,Medium,Medium,0,3635.0525000000002,69.6999224484328,62.69126709385603,70.6419276548624,66.0796053338841,60.525623743655785,73.98948208826522,70.84322998851496,56.91687407638733,74.5846615133774,71.29655941957708,65.67147123147095,51.10577063052,63.31301825244219,75.91096535685375,72.70179935529126,70.47871193675007,6,0.0,0.0,0.0,0.0,159.32443629992105,154.9417527727995,161.29371999403747,157.76765360557258,69.60248388891353,61.80266778169448,66.85955949540602,64.2135514766066,60.7726373295838,74.33449665601341,70.94161610479648,52.35214289355815,73.70031768114336,73.56804143558611,64.12299841618352,47.71696349331381,59.671172502061154,72.9628898436876,67.9446161404693,69.34689543146527,0.9262765645980835,0.9396238327026367,0.8943483829498291,0.9192900061607361
69.5608817075863,62.505417344443686,71.35584838805948,66.45214004840551,0,0,0,Medium,Medium,Medium,Medium,0,3635.1525,69.7088765190735,62.692884371908235,70.64888752350083,66.08239372398577,60.53599186938919,73.99905153926119,70.84690435396874,56.91708694785791,74.59158614857017,71.30210291792423,65.6716545574339,51.10489564036652,63.32107480734277,75.91922094349854,72.7063668196613,70.48318987013067,6,0.0,0.0,0.0,0.0,159.3575773478817,154.97311031392192,161.61882846787364,157.8950313741051,69.69787007592691,61.71704763908252,66.90153733226555,64.30657923735913,60.73506158247949,74.76892797146957,71.1431805005559,52.182182646783474,73.58962067383163,73.64491401888648,63.89708969786636,47.60913920049461,59.78896177622312,73.00777049322011,67.90787972735336,69.59437456473808,0.926271378993988,0.9396210312843323,0.894340455532074,0.9192800521850586
69.57154268201884,62.50007497043299,71.37273109628967,66.4495737449808,0,0,0,Medium,Medium,Medium,Medium,0,3635.2525,69.71766730299703,62.69425540196988,70.65595589357252,66.08509135296475,60.546277187868895,74.00847324346444,70.85044966501698,56.91724171150838,74.59825147765775,71.3072079225455,65.67159388654233,51.103964396821766,63.329240570626894,75.9276608034188,72.71096630667193,70.48758268236895,6,0.0,0.0,0.0,0.0,159.18441542285544,154.95509606855666,161.5979863554463,157.8850874739797,69.49729904057398,61.58163797840342,66.96298686147844,64.25620234210334,60.650814978387245,74.37842975207138,71.0565690125984,52.05908831603381,73.46265239126325,73.44367973647729,63.792529938796406,47.50870425993651,59.94577938329098,73.0757242170609,67.86745698408345,69.6529496976778,0.9262686371803284,0.9396193027496338,0.8943318128585815,0.9192712306976318
69.58338633699202,62.49556838532794,71.38734248301512,66.44581873253685,0,0,0,Medium,Medium,Medium,Medium,0,3635.3525,69.72628610184586,62.695408318405555,70.66315409018318,66.08769054863245,60.55645475132974,74.0177465650753,70.85384586010065,56.91732735077858,74.60465698913265,71.3119764373227,65.67127208934545,51.1029764285484,63.337555294937886,75.93630907837053,72.71559789724125,70.49189843501819,6,0.0,0.0,0.0,0.0,159.3972925499308,154.9597677335786,161.47974870257966,157.87927722326953,69.27101228873187,61.42800840860389,66.99339835119787,64.22737453877659,60.53449146511275,74.08850737175243,71.0377459105598,51.952809734180676,73.19003802933048,73.28680263439429,63.58255227356119,47.41467031785612,60.0414625279364,73.12556486860552,67.81316765705162,69.69156797158934,0.9262670874595642,0.9396176934242249,0.8943241238594055,0.919262707233429
69.59372495963748,62.49099429830801,71.40107521184967,66.44286027274507,0,0,0,Medium,Medium,Medium,Medium,0,3635.4525000000003,69.73475052145619,62.69633670728331,70.6704477818393,66.09019020476757,60.566505142925166,74.0269279089556,70.85711527286497,56.9173378594071,74.61081851248775,71.31640985246355,65.6706774679127,51.10192280147368,63.34596964264779,75.94512516133386,72.7202485415362,70.49611748203063,6,0.0,0.0,0.0,0.0,159.265927877635,154.89108985082285,161.3846978444588,157.82717937054454,69.0945527968965,61.1919964721115,66.96374999068911,64.0923395034522,60.540756947691364,73.77530192357267,70.88207402724083,51.800447707227306,72.96759951942562,72.84517444750094,63.404113245814926,47.32670172301857,60.08006909378446,73.12420736636358,67.6869735119194,69.59449677588844,0.9262666702270508,0.9396170973777771,0.894317090511322,0.9192553758621216
69.60199540158936,62.48700864291675,71.41157450312392,66.43993497089303,0,0,0,Medium,Medium,Medium,Medium,0,3635.5525000000002,69.74301847534076,62.69703533019327,70.6778254021616,66.09260450828089,60.57637755566702,74.03594726609572,70.86025467006374,56.91727697287553,74.61673060425949,71.32048478885616,65.66981682069945,51.10080438102432,63.35447301942634,75.95408959944842,72.72491358761005,70.50028188190345,6,0.0,0.0,0.0,0.0,159.24845549503524,155.05582723064663,161.18055034055044,158.12238938246188,68.95051305616511,60.914420045197744,66.77089867824458,63.90675042833294,60.53944277082098,73.54582211839511,70.73233085265531,51.628386487459125,72.7662742792794,72.3327677475209,63.16686182026109,47.24363056781124,59.859817909285255,72.95331600567351,67.49956211977496,69.35953394488433,0.9262666702270508,0.9396170377731323,0.8943127393722534,0.9192489385604858
69.60629366968897,62.48471749370708,71.42083703187461,66.44180805146323,0,0,0,Medium,Medium,Medium,Medium,0,3635.6525,69.75105411193942,62.697539951626254,70.68523081938048,66.0949912392212,60.58600064195758,74.04475960301312,70.86335207371081,56.91715675130507,74.62240209084757,71.32426533395937,65.66873721658999,51.0996173043294,63.36299063668457,75.9631091665965,72.72959265486031,70.5044648926476,6,0.0,0.0,0.0,0.0,158.76963417604634,155.10802353570662,160.97665211653484,158.39183811007288,68.90538726116739,60.713500551026414,66.49501560989091,63.37687469548047,60.619486834319616,73.49406817613442,70.04606818293973,51.40111449948466,72.60260677304797,72.02248062667059,62.95649550499638,47.16152552141227,59.711924056011696,72.65456545365498,67.11855732000612,68.68344140401706,0.9262666702270508,0.9396170377731323,0.8943109512329102,0.9192455410957336
69.6041522490545,62.48697302715436,71.41889504882124,66.44750913905978,0,0,0,Medium,Medium,Medium,Medium,0,3635.7525,69.75874803274593,62.697890496221646,70.6925291122792,66.09739844084521,60.59527774844139,74.053183142291,70.86646974522813,56.917031904800695,74.62778320750533,71.32777308460595,65.66751331132303,51.09838509273584,63.37136369695111,75.97197582723595,72.7342478126505,70.5086936725067,6,0.0,0.0,0.0,0.0,158.6425462175201,155.44394224075427,160.5965764300558,158.4631193802374,68.88792861750647,60.51509483717149,66.36206261395654,62.833691176346576,60.745885240838106,73.47288190218484,69.3001835154381,51.20800907935467,72.44501870949648,71.8048279971893,62.70514097652409,47.035315537801125,59.71805805277779,72.46363139869231,66.90449839039945,67.9928809342469,0.9262666702270508,0.9396170377731323,0.8943105340003967,0.9192450642585754
69.60033191174688,62.49391078832207,71.41543696076258,66.46125398007666,0,0,0,Medium,Medium,Medium,Medium,0,3635.8525,69.76603754410547,62.69817089435725,70.69962323606279,66.0999172969938,60.604159237120655,74.06112235776743,70.86975581009801,56.9170153198728,74.63283103742828,71.33104913191426,65.66628250701831,51.097181044139234,63.379466791829884,75.98057137236839,72.73883154398999,70.51298076101057,6,0.0,0.0,0.0,0.0,158.65128302528254,155.50171186611078,160.47274695733844,158.78320400790676,68.79649779017825,60.40609241096564,66.19632254066352,62.52444855272182,60.756873973555855,73.34570223715286,68.87020792598616,51.08891222039972,72.28691715982609,71.66093266374946,62.57436553858605,46.98297903056135,59.57901360091188,72.27766087015652,66.73229315092215,67.6142255117797,0.9262666702270508,0.9396170377731323,0.8943096995353699,0.919244647026062
69.59540005168367,62.50415522756265,71.41152851700525,66.47860913471368,0,0,0,Medium,Medium,Medium,Medium,0,3635.9525000000003,69.77292811638443,62.69846949191094,70.70646327529346,66.10264462609086,60.612645100214195,74.06858091498981,70.87333243360808,56.91722750291444,74.63755833394941,71.33415100622807,65.66517607096864,51.09608139853606,63.387246098275455,75.98882250649893,72.74332122110599,70.51737394175012,6,0.0,0.0,0.0,0.0,158.41628548862843,155.3406021611444,160.5265362388063,158.81348859245836,68.72058111069538,60.38902731303193,66.2372679309176,62.48578154827891,60.69869475585551,73.2444951478426,68.94221318971637,51.111959819893855,72.21855342838785,71.5822752526426,62.56945608739551,47.01535059905768,59.446205252501954,72.30885483005397,66.95674371019686,67.40317163522661,0.9262666702270508,0.9396170377731323,0.8943069577217102,0.9192433953285217
69.58959631027108,62.51652660726893,71.40425089750386,66.4960241359529,0,0,0,Medium,Medium,Medium,Medium,0,3636.0725,69.78060143691079,62.69884675623183,70.71426697306867,66.10619878249588,60.62228460014717,74.07679182956713,70.87803798633865,56.91782828651884,74.642727881018,71.33763197732912,65.66399960721003,51.09490868415628,63.39611631626087,75.99816568898882,72.74851891395633,70.5227300746302,6,0.0,0.0,0.0,0.0,158.58322314416924,155.4714086497773,160.54860173132644,158.8634090144235,68.49753132411394,60.28124178666968,66.17837832736052,62.55360662505575,60.586299928398546,72.96109098451302,68.8954392915577,51.30186578752296,71.94520305943024,71.32210086882077,62.47680365006232,47.04482084112584,59.243774065197954,72.31743818421751,66.97392273266615,67.46351479608654,0.9262666702270508,0.9396170377731323,0.8943026661872864,0.9192404747009277
69.5860466946221,62.523287609966076,71.40288066232841,66.51116010919213,0,0,0,Medium,Medium,Medium,Medium,0,3636.1525,69.78538639581564,62.6991197201433,70.71925462674864,66.10872307408715,60.62839003261513,74.0818556849299,70.88139420578932,56.91842958200107,74.64591346990181,71.33979379896766,65.66333402006285,51.09423134139928,63.401759786575724,76.00410839971232,72.75189569395775,70.52634543447107,6,0.0,0.0,0.0,0.0,158.5860765700324,155.42207524055425,160.40558994471698,158.4581837061297,68.34233904913316,60.30916058379097,65.99242683312826,62.456650309318945,60.53107981184337,72.76710707513269,68.73704926541836,51.354350900540624,71.72883026042348,71.29515810313626,62.5332379705099,47.099085677726805,59.0330049124928,72.06494191155991,66.87933367533208,67.27855076199785,0.9262666702270508,0.9396170377731323,0.8942996263504028,0.9192380905151367
69.58255388279053,62.53194755524203,71.39833426303301,66.5255048828003,0,0,0,Medium,Medium,Medium,Medium,0,3636.2525,69.79099484443225,62.699463036519205,70.72521414302821,66.11199869590399,60.635664027086364,74.08772240687347,70.88576832117565,56.91936829315307,74.64959809933703,71.34234233453918,65.66257352584836,51.093473249170074,63.408500076568316,76.01115694310147,72.75598540941485,70.53085947338337,6,0.0,0.0,0.0,0.0,158.63844776048123,155.43901545534112,160.539409093276,158.71125139648166,68.22271336497857,60.2996580046385,65.82936038552833,62.35250326711622,60.44661139023589,72.6051641824115,68.67802422367481,51.361877744887636,71.61636452228828,71.21682048708942,62.54317563219337,47.13897789463272,58.86217048546331,71.86973327932367,66.75617739179802,67.01760783278627,0.9262666702270508,0.9396170377731323,0.8942967653274536,0.9192364811897278
69.57851736007927,62.542252766160004,71.3937605197998,66.54199566842266,0,0,0,Medium,Medium,Medium,Medium,0,3636.3525,69.79621998513488,62.69982809749223,70.73091491966369,66.11547544761976,60.642553121926085,74.09311329076809,70.89041530131641,56.92055804906806,74.65299354271059,71.34471488007779,65.66194260099041,51.09282681140854,63.41490923309425,76.01786010716046,72.75997541873636,70.5354529924748,6,0.0,0.0,0.0,0.0,158.47342833901612,155.42264718949374,160.36068254787853,158.64406700595973,68.15014210956849,60.23029817796868,65.65395938248855,62.25411382957935,60.36948570129118,72.51766937720953,68.50508565045766,51.408188208220054,71.5632712502047,71.05313614016598,62.4880860697088,47.14967232403126,58.7451239861536,71.65218735064991,66.56456681066209,66.84906763006035,0.9262666702270508,0.9396170377731323,0.8942948579788208,0.9192358255386353
69.57421228789337,62.55649339577269,71.38710294811307,66.56009321502614,0,0,0,Medium,Medium,Medium,Medium,0,3636.4525000000003,69.80101478997454,62.70025020168225,70.73631581488866,66.11917267598045,60.64905856589269,74.09795099859002,70.89535563435027,56.92203215203034,74.65603480544087,71.3469179959875,65.66149482111507,51.09233778794419,63.42095471969748,76.02414253450331,72.76385019046529,70.54013024156075,6,0.0,0.0,0.0,0.0,158.57494988004137,155.59662313779765,160.27289112414496,158.64323838916673,67.99401294750697,60.23688007611952,65.95804577220161,62.43662825041491,60.29217275072085,72.29864906485096,68.64012266786818,51.70554889962017,71.391217026949,70.98415704852431,62.534548851539455,47.19193432829479,58.708058886490335,72.09446008244652,67.07161834766794,66.96421318375644,0.9262665510177612,0.9396169185638428,0.8942903876304626,0.9192331433296204
69.56843365458207,62.57133646551699,71.38209361804297,66.58196736668418,0,0,0,Medium,Medium,Medium,Medium,0,3636.5525000000002,69.80540806035867,62.70080437349827,70.74137409964288,66.12307804414314,60.65518778141825,74.10228633669811,70.90060102913765,56.92382796405985,74.6587500629596,71.34901611299313,65.66131745344899,51.0920795540527,63.42662635830186,76.02993779144703,72.76755814917965,70.54480513923193,6,0.0,0.0,0.0,0.0,158.37692398588263,155.41739874641263,160.30249844469662,158.87489524113374,68.06803777464353,60.38924144601799,66.1547615802005,62.92988432526778,60.215081139160645,72.28070345913312,69.10713580076305,52.30342755862915,71.70832872563676,70.9475571216484,62.909785968516644,47.31038124788887,58.55600201432043,72.29110784412921,67.61717488215186,67.37908961641102,0.9262658953666687,0.9396155476570129,0.8942825198173523,0.9192238450050354
69.5630619415241,62.585964400278385,71.37456255062506,66.60142484598549,0,0,0,Medium,Medium,Medium,Medium,0,3636.6525,69.80938731621148,62.70145491585271,70.74613488898234,66.12727030145066,60.66094670303801,74.10608603405171,70.90626327893841,56.92601264483892,74.66112921154468,71.35096271745772,65.66136287813447,51.09203915196588,63.43193353558013,76.03530974903163,72.77116138233521,70.54953498057466,6,0.0,0.0,0.0,0.0,158.46607742461063,155.49806397163277,160.27471461874197,158.76698569057308,68.16467990563422,61.033431597494996,66.22748642565108,63.038558417527895,60.13856304008698,72.09377398187394,69.20529201361381,52.50666664626419,72.26170269494168,71.3266060320114,64.0208123346319,47.75287642584169,58.48472491995426,72.35846139149135,67.83927296550758,67.40371659270562,0.9262635111808777,0.9396085739135742,0.8942756056785583,0.9192162156105042
69.55670243987561,62.60464582294145,71.3690430742115,66.62807456656708,0,0,0,Medium,Medium,Medium,Medium,0,3636.7725,69.81362022935633,62.70242109710841,70.75150196903371,66.13262855254914,60.6673847508838,74.1099280947846,70.91349399316437,56.92915845811331,74.66354784240059,71.35314251627562,65.66178564293216,51.0923351321174,63.437841882853206,76.04128125072208,72.77538277352579,70.55523320636979,6,0.0,0.0,0.0,0.0,158.39830585371675,155.51367734857988,160.28750592951775,158.83312427018703,68.31124944103851,61.54929615921708,66.34094616388279,63.50961030983274,60.04844782649923,72.04524219473723,69.67455730576694,53.1029632444247,72.84005830187903,71.62633725186345,64.7073744127481,48.31417681303975,58.3340430707363,72.50008254963751,68.18871287127456,67.75131037930663,0.926259458065033,0.9395965933799744,0.8942659497261047,0.9192038774490356
69.55235560272303,62.61613150249525,71.36339855471613,66.64652527043211,0,0,0,Medium,Medium,Medium,Medium,0,3636.8525,69.81614105200612,62.70319736229811,70.75481759489998,66.13647914251436,60.671392373231015,74.11208583117957,70.91870585199138,56.93161990014511,74.66494495160771,71.35451061331446,65.66231700732033,51.092764466259496,63.44145734709207,76.04489985984844,72.77809557775942,70.55911167540671,6,0.0,0.0,0.0,0.0,158.3190413907377,155.41055630583446,160.26074456989215,158.77890527857045,68.41375440347628,61.83883791146394,66.43255569590252,63.84578158566376,59.98948791545706,72.04888006951569,69.9835561863269,53.5795576839692,73.20289522545607,71.73683840965606,65.17911323798404,48.60056208675178,58.303135179055744,72.54495017432379,68.44958173432809,67.97423088669518,0.9262560606002808,0.9395883679389954,0.8942595720291138,0.9191940426826477
